,opn,high,low,close,volume,epochDate,date
5341,302.61,302.67,300.5,301.638,5031679.0,1593187200000,2020-06-26 09:00:00-07:00
5342,301.63,301.92,300.74,301.83,4438766.0,1593189000000,2020-06-26 09:30:00-07:00
5343,301.8,302.5,301.54,302.135,4956413.0,1593190800000,2020-06-26 10:00:00-07:00
5344,302.13,302.58,301.71,301.79,3853284.0,1593192600000,2020-06-26 10:30:00-07:00
5345,301.79,302.09,300.63,300.89,6715507.0,1593194400000,2020-06-26 11:00:00-07:00
5346,300.89,301.09,299.85,300.47,9615898.0,1593196200000,2020-06-26 11:30:00-07:00
5347,300.46,301.035,299.66,300.345,10335709.0,1593198000000,2020-06-26 12:00:00-07:00
5348,300.34,301.46,299.42,300.01,23067163.0,1593199800000,2020-06-26 12:30:00-07:00
5349,301.41,301.7299,298.93,300.59,11109674.0,1593437400000,2020-06-29 06:30:00-07:00
5350,300.575,302.38,300.57,301.95,6582425.0,1593439200000,2020-06-29 07:00:00-07:00
5351,301.97,303.43,301.92,302.58,5959531.0,1593441000000,2020-06-29 07:30:00-07:00
5352,302.59,303.33,301.49,303.21,7041684.0,1593442800000,2020-06-29 08:00:00-07:00
5353,303.2,303.38,302.5716,302.69,3583365.0,1593444600000,2020-06-29 08:30:00-07:00
5354,302.69,303.67,302.69,303.54,2766420.0,1593446400000,2020-06-29 09:00:00-07:00
5355,303.55,303.81,303.27,303.35,2908594.0,1593448200000,2020-06-29 09:30:00-07:00
5356,303.35,303.62,303.21,303.575,1878900.0,1593450000000,2020-06-29 10:00:00-07:00
5357,303.57,304.02,303.38,303.63,2658230.0,1593451800000,2020-06-29 10:30:00-07:00
5358,303.635,303.83,303.04,303.12,2464708.0,1593453600000,2020-06-29 11:00:00-07:00
5359,303.12,303.51,302.7,302.93,3798612.0,1593455400000,2020-06-29 11:30:00-07:00
5360,302.94,303.099,302.22,302.82,4350330.0,1593457200000,2020-06-29 12:00:00-07:00
5361,302.825,304.45,302.44,304.43,12544238.0,1593459000000,2020-06-29 12:30:00-07:00
5362,303.99,305.375,303.82,304.79,7412792.0,1593523800000,2020-06-30 06:30:00-07:00
5363,304.8,305.96,304.73,305.47,6044370.0,1593525600000,2020-06-30 07:00:00-07:00
5364,305.45,306.68,305.24,306.56,5297993.0,1593527400000,2020-06-30 07:30:00-07:00
5365,306.57,307.33,306.44,306.89,4035212.0,1593529200000,2020-06-30 08:00:00-07:00
5366,306.89,306.92,306.27,306.79,3827790.0,1593531000000,2020-06-30 08:30:00-07:00
5367,306.79,307.53,306.6,307.205,3065820.0,1593532800000,2020-06-30 09:00:00-07:00
5368,307.2,307.39,306.2,306.31,4575458.0,1593534600000,2020-06-30 09:30:00-07:00
5369,306.31,306.56,305.69,306.44,2710895.0,1593536400000,2020-06-30 10:00:00-07:00
5370,306.44,306.63,305.91,306.52,2312582.0,1593538200000,2020-06-30 10:30:00-07:00
5371,306.51,307.06,306.033,307.06,4157950.0,1593540000000,2020-06-30 11:00:00-07:00
5372,307.0494,307.43,306.9,307.415,4599485.0,1593541800000,2020-06-30 11:30:00-07:00
5373,307.42,307.92,306.67,307.6777,5569217.0,1593543600000,2020-06-30 12:00:00-07:00
5374,307.68,310.2,307.6,308.57,31347647.0,1593545400000,2020-06-30 12:30:00-07:00
5375,309.57,310.92,309.3,309.81,8979750.0,1593610200000,2020-07-01 06:30:00-07:00
5376,309.85,311.03,309.78,310.91,5288083.0,1593612000000,2020-07-01 07:00:00-07:00
5377,310.92,311.26,309.76,310.6,5026450.0,1593613800000,2020-07-01 07:30:00-07:00
5378,310.63,310.7,309.07,309.23,4149463.0,1593615600000,2020-07-01 08:00:00-07:00
5379,309.22,310.45,309.18,310.26,3376104.0,1593617400000,2020-07-01 08:30:00-07:00
5380,310.2501,311.115,310.11,310.985,2623320.0,1593619200000,2020-07-01 09:00:00-07:00
5381,310.98,311.44,310.45,310.78,4968364.0,1593621000000,2020-07-01 09:30:00-07:00
5382,310.79,310.94,310.295,310.81,2430761.0,1593622800000,2020-07-01 10:00:00-07:00
5383,310.8058,311.07,310.31,310.74,2139369.0,1593624600000,2020-07-01 10:30:00-07:00
5384,310.745,311.275,310.6699,310.92,2874669.0,1593626400000,2020-07-01 11:00:00-07:00
5385,310.92,311.18,310.3,310.91,3838198.0,1593628200000,2020-07-01 11:30:00-07:00
5386,310.91,311.7,310.77,311.5,3840747.0,1593630000000,2020-07-01 12:00:00-07:00
5387,311.49,311.89,310.44,310.57,11922883.0,1593631800000,2020-07-01 12:30:00-07:00
5388,314.24,315.4767,314.14,315.37,7848935.0,1593696600000,2020-07-02 06:30:00-07:00
5389,315.385,315.7,313.56,313.61,5581854.0,1593698400000,2020-07-02 07:00:00-07:00
5390,313.612,314.33,312.78,312.91,5523499.0,1593700200000,2020-07-02 07:30:00-07:00
5391,312.91,313.13,312.04,312.83,4036305.0,1593702000000,2020-07-02 08:00:00-07:00
5392,312.86,313.85,312.79,313.61,2840773.0,1593703800000,2020-07-02 08:30:00-07:00
5393,313.61,313.71,312.86,313.69,2542928.0,1593705600000,2020-07-02 09:00:00-07:00
5394,313.7,313.8,313.23,313.7075,2227282.0,1593707400000,2020-07-02 09:30:00-07:00
5395,313.7,313.76,313.38,313.63,1473775.0,1593709200000,2020-07-02 10:00:00-07:00
5396,313.6212,314.2,313.57,313.76,3379068.0,1593711000000,2020-07-02 10:30:00-07:00
5397,313.76,314.16,313.51,314.06,2744073.0,1593712800000,2020-07-02 11:00:00-07:00
5398,314.07,314.4,313.94,314.09,3116219.0,1593714600000,2020-07-02 11:30:00-07:00
5399,314.09,314.21,313.25,313.3001,3821997.0,1593716400000,2020-07-02 12:00:00-07:00
5400,313.32,313.47,311.51,312.18,13813086.0,1593718200000,2020-07-02 12:30:00-07:00
5401,316.37,316.88,315.87,316.72,6114296.0,1594042200000,2020-07-06 06:30:00-07:00
5402,317.07,317.68,315.56,315.97,6824725.0,1594044000000,2020-07-06 07:00:00-07:00
5403,315.95,316.95,315.69,316.9,3570870.0,1594045800000,2020-07-06 07:30:00-07:00
5404,316.93,317.16,316.7,317.14,3386647.0,1594047600000,2020-07-06 08:00:00-07:00
5405,317.135,317.23,316.44,316.445,3135238.0,1594049400000,2020-07-06 08:30:00-07:00
5406,316.445,316.58,316.0,316.255,2953962.0,1594051200000,2020-07-06 09:00:00-07:00
5407,316.25,316.58,316.09,316.48,1472885.0,1594053000000,2020-07-06 09:30:00-07:00
5408,316.485,316.5615,316.02,316.56,1956393.0,1594054800000,2020-07-06 10:00:00-07:00
5409,316.56,316.68,316.345,316.629,1975130.0,1594056600000,2020-07-06 10:30:00-07:00
5410,316.62,316.635,315.56,315.97,3695293.0,1594058400000,2020-07-06 11:00:00-07:00
5411,315.97,316.38,315.71,315.99,2731227.0,1594060200000,2020-07-06 11:30:00-07:00
5412,315.98,316.27,315.63,316.22,3659058.0,1594062000000,2020-07-06 12:00:00-07:00
5413,316.23,317.24,315.86,316.99,10362731.0,1594063800000,2020-07-06 12:30:00-07:00
5414,315.38,316.25,314.9,315.99,8699689.0,1594128600000,2020-07-07 06:30:00-07:00
5415,315.985,317.0496,315.83,316.765,5101278.0,1594130400000,2020-07-07 07:00:00-07:00
5416,316.77,316.93,316.05,316.8317,3782882.0,1594132200000,2020-07-07 07:30:00-07:00
5417,316.83,317.52,316.72,317.26,3384103.0,1594134000000,2020-07-07 08:00:00-07:00
5418,317.26,317.358,316.58,316.73,2220826.0,1594135800000,2020-07-07 08:30:00-07:00
5419,316.74,316.98,316.12,316.35,2296611.0,1594137600000,2020-07-07 09:00:00-07:00
5420,316.34,316.46,315.93,316.37,2802586.0,1594139400000,2020-07-07 09:30:00-07:00
5421,316.375,317.034,315.72,316.24,4123076.0,1594141200000,2020-07-07 10:00:00-07:00
5422,316.24,316.44,315.98,316.2,1879104.0,1594143000000,2020-07-07 10:30:00-07:00
5423,316.2007,316.3,315.61,315.67,4936483.0,1594144800000,2020-07-07 11:00:00-07:00
5424,315.67,315.675,315.04,315.53,7376048.0,1594146600000,2020-07-07 11:30:00-07:00
5425,315.53,315.53,314.68,314.98,7394097.0,1594148400000,2020-07-07 12:00:00-07:00
5426,314.98,315.12,313.37,313.72,17583886.0,1594150200000,2020-07-07 12:30:00-07:00
5427,314.61,316.19,314.21,316.0987,5581921.0,1594215000000,2020-07-08 06:30:00-07:00
5428,316.1,316.3,315.12,315.245,3490437.0,1594216800000,2020-07-08 07:00:00-07:00
5429,315.25,315.77,315.04,315.39,2631984.0,1594218600000,2020-07-08 07:30:00-07:00
5430,315.38,315.47,312.7,313.47,5945277.0,1594220400000,2020-07-08 08:00:00-07:00
5431,313.47,314.37,313.34,314.14,3928316.0,1594222200000,2020-07-08 08:30:00-07:00
5432,314.14,314.73,313.99,314.5808,2614811.0,1594224000000,2020-07-08 09:00:00-07:00
5433,314.59,314.94,314.1,314.915,2280817.0,1594225800000,2020-07-08 09:30:00-07:00
5434,314.9101,314.95,313.58,313.93,2277744.0,1594227600000,2020-07-08 10:00:00-07:00
5435,313.93,314.43,313.7,313.86,2125997.0,1594229400000,2020-07-08 10:30:00-07:00
5436,313.86,314.64,313.6,314.3859,2273799.0,1594231200000,2020-07-08 11:00:00-07:00
5437,314.4,314.71,313.82,314.57,2569214.0,1594233000000,2020-07-08 11:30:00-07:00
5438,314.575,315.95,314.525,315.5501,4940584.0,1594234800000,2020-07-08 12:00:00-07:00
5439,315.545,316.17,315.1608,316.12,7939927.0,1594236600000,2020-07-08 12:30:00-07:00
5440,316.84,317.1,315.35,316.1,5938382.0,1594301400000,2020-07-09 06:30:00-07:00
5441,316.1,316.4,314.58,315.16,6240957.0,1594303200000,2020-07-09 07:00:00-07:00
5442,315.17,315.41,311.82,311.9413,7510134.0,1594305000000,2020-07-09 07:30:00-07:00
5443,311.95,312.59,310.68,311.745,10062038.0,1594306800000,2020-07-09 08:00:00-07:00
5444,311.74,312.34,310.99,312.24,6076891.0,1594308600000,2020-07-09 08:30:00-07:00
5445,312.24,313.43,312.07,313.0,6541008.0,1594310400000,2020-07-09 09:00:00-07:00
5446,313.0,313.62,312.75,313.51,4292793.0,1594312200000,2020-07-09 09:30:00-07:00
5447,313.4984,314.35,313.26,313.9103,3545349.0,1594314000000,2020-07-09 10:00:00-07:00
5448,313.915,314.41,313.22,313.39,2415985.0,1594315800000,2020-07-09 10:30:00-07:00
5449,313.38,314.67,313.18,314.54,2885940.0,1594317600000,2020-07-09 11:00:00-07:00
5450,314.55,314.91,314.2203,314.88,2586774.0,1594319400000,2020-07-09 11:30:00-07:00
5451,314.87,315.54,313.9,313.93,5104001.0,1594321200000,2020-07-09 12:00:00-07:00
5452,313.95,315.19,313.29,314.42,11019419.0,1594323000000,2020-07-09 12:30:00-07:00
5453,314.31,315.09,313.47,314.01,6410276.0,1594387800000,2020-07-10 06:30:00-07:00
5454,313.98,314.81,312.76,314.66,4435999.0,1594389600000,2020-07-10 07:00:00-07:00
5455,314.64,315.65,314.481,315.08,5139659.0,1594391400000,2020-07-10 07:30:00-07:00
5456,315.07,315.53,314.495,315.34,2216568.0,1594393200000,2020-07-10 08:00:00-07:00
5457,315.29,315.93,314.85,315.85,3052170.0,1594395000000,2020-07-10 08:30:00-07:00
5458,315.85,316.13,315.14,315.21,3243568.0,1594396800000,2020-07-10 09:00:00-07:00
5459,315.22,315.88,314.91,315.83,1850773.0,1594398600000,2020-07-10 09:30:00-07:00
5460,315.83,316.03,315.63,315.96,1643117.0,1594400400000,2020-07-10 10:00:00-07:00
5461,315.97,316.67,315.71,316.51,2771594.0,1594402200000,2020-07-10 10:30:00-07:00
5462,316.51,316.6704,316.18,316.4,2322343.0,1594404000000,2020-07-10 11:00:00-07:00
5463,316.405,316.95,316.35,316.92,2588163.0,1594405800000,2020-07-10 11:30:00-07:00
5464,316.92,317.46,316.51,317.35,3757842.0,1594407600000,2020-07-10 12:00:00-07:00
5465,317.34,317.88,316.99,317.61,10600923.0,1594409400000,2020-07-10 12:30:00-07:00
5466,320.13,320.44,319.49,319.59,6214738.0,1594647000000,2020-07-13 06:30:00-07:00
5467,319.6,321.12,319.225,321.09,5133068.0,1594648800000,2020-07-13 07:00:00-07:00
5468,321.11,321.67,320.43,321.65,3937086.0,1594650600000,2020-07-13 07:30:00-07:00
5469,321.67,322.34,321.51,322.24,4667459.0,1594652400000,2020-07-13 08:00:00-07:00
5470,322.245,322.35,321.45,321.72,3421308.0,1594654200000,2020-07-13 08:30:00-07:00
5471,321.73,322.03,321.55,321.79,2535538.0,1594656000000,2020-07-13 09:00:00-07:00
5472,321.795,322.03,321.54,321.65,2736480.0,1594657800000,2020-07-13 09:30:00-07:00
5473,321.66,322.46,321.55,322.265,5678434.0,1594659600000,2020-07-13 10:00:00-07:00
5474,322.265,322.71,321.85,321.92,2706823.0,1594661400000,2020-07-13 10:30:00-07:00
5475,321.91,322.06,319.77,319.88,7275815.0,1594663200000,2020-07-13 11:00:00-07:00
5476,319.88,320.63,319.07,320.41,6281719.0,1594665000000,2020-07-13 11:30:00-07:00
5477,320.4,320.51,317.09,317.11,11061811.0,1594666800000,2020-07-13 12:00:00-07:00
5478,317.1,317.6578,314.13,314.81,26321227.0,1594668600000,2020-07-13 12:30:00-07:00
5479,313.3,315.31,312.0,313.89,11004156.0,1594733400000,2020-07-14 06:30:00-07:00
5480,313.84,314.355,312.33,314.32,6981506.0,1594735200000,2020-07-14 07:00:00-07:00
5481,314.3,315.92,314.28,314.82,6468356.0,1594737000000,2020-07-14 07:30:00-07:00
5482,314.875,315.81,314.3,315.29,4987014.0,1594738800000,2020-07-14 08:00:00-07:00
5483,315.31,316.67,315.09,316.0,4180353.0,1594740600000,2020-07-14 08:30:00-07:00
5484,316.0,316.64,315.29,315.885,2690747.0,1594742400000,2020-07-14 09:00:00-07:00
5485,315.9086,316.33,315.15,315.31,3236123.0,1594744200000,2020-07-14 09:30:00-07:00
5486,315.32,315.75,314.52,315.51,2601183.0,1594746000000,2020-07-14 10:00:00-07:00
5487,315.51,316.99,315.41,316.34,5117532.0,1594747800000,2020-07-14 10:30:00-07:00
5488,316.34,317.67,315.9,317.24,5829959.0,1594749600000,2020-07-14 11:00:00-07:00
5489,317.24,317.62,316.42,317.4,3402123.0,1594751400000,2020-07-14 11:30:00-07:00
5490,317.42,317.56,315.77,317.3375,6423354.0,1594753200000,2020-07-14 12:00:00-07:00
5491,317.35,319.76,317.18,318.89,16885833.0,1594755000000,2020-07-14 12:30:00-07:00
5492,322.41,322.64,321.23,321.88,10224419.0,1594819800000,2020-07-15 06:30:00-07:00
5493,321.88,322.5,321.13,322.46,6733179.0,1594821600000,2020-07-15 07:00:00-07:00
5494,322.49,323.04,322.15,322.24,4405861.0,1594823400000,2020-07-15 07:30:00-07:00
5495,322.2465,322.47,320.56,321.73,6389797.0,1594825200000,2020-07-15 08:00:00-07:00
5496,321.71,321.83,319.74,319.75,5232634.0,1594827000000,2020-07-15 08:30:00-07:00
5497,319.74,320.72,319.265,320.6361,5965105.0,1594828800000,2020-07-15 09:00:00-07:00
5498,320.635,321.12,319.8,321.07,4467899.0,1594830600000,2020-07-15 09:30:00-07:00
5499,321.08,321.63,320.7,321.33,4112239.0,1594832400000,2020-07-15 10:00:00-07:00
5500,321.32,321.78,320.93,321.095,2175600.0,1594834200000,2020-07-15 10:30:00-07:00
5501,321.1,322.19,320.77,321.88,4710572.0,1594836000000,2020-07-15 11:00:00-07:00
5502,321.88,322.21,320.91,320.92,3348563.0,1594837800000,2020-07-15 11:30:00-07:00
5503,320.9267,321.65,320.1908,321.58,5005577.0,1594839600000,2020-07-15 12:00:00-07:00
5504,321.58,322.59,321.36,321.865,13302962.0,1594841400000,2020-07-15 12:30:00-07:00
5505,319.79,320.46,319.1,319.73,7102727.0,1594906200000,2020-07-16 06:30:00-07:00
5506,319.7365,320.33,319.09,320.24,4698509.0,1594908000000,2020-07-16 07:00:00-07:00
5507,320.2484,320.73,319.8,319.88,3577419.0,1594909800000,2020-07-16 07:30:00-07:00
5508,319.9,320.3,319.34,319.96,4208488.0,1594911600000,2020-07-16 08:00:00-07:00
5509,319.97,320.05,319.28,319.8,2401807.0,1594913400000,2020-07-16 08:30:00-07:00
5510,319.78,320.02,319.24,319.56,2005596.0,1594915200000,2020-07-16 09:00:00-07:00
5511,319.56,320.1,319.51,319.7,1841511.0,1594917000000,2020-07-16 09:30:00-07:00
5512,319.69,320.6,319.6234,320.57,1947335.0,1594918800000,2020-07-16 10:00:00-07:00
5513,320.58,320.6,319.88,319.93,2455913.0,1594920600000,2020-07-16 10:30:00-07:00
5514,319.93,320.64,319.85,320.49,2217695.0,1594922400000,2020-07-16 11:00:00-07:00
5515,320.5,320.61,319.25,319.37,3101346.0,1594924200000,2020-07-16 11:30:00-07:00
5516,319.38,320.86,319.21,320.81,3727790.0,1594926000000,2020-07-16 12:00:00-07:00
5517,320.8,321.28,320.225,320.81,8764528.0,1594927800000,2020-07-16 12:30:00-07:00
5518,321.88,322.089,320.93,321.315,5213919.0,1594992600000,2020-07-17 06:30:00-07:00
5519,321.31,321.5,319.84,320.11,8521120.0,1594994400000,2020-07-17 07:00:00-07:00
5520,320.1137,321.03,319.735,321.01,3128105.0,1594996200000,2020-07-17 07:30:00-07:00
5521,321.0,321.42,320.94,321.16,2189968.0,1594998000000,2020-07-17 08:00:00-07:00
5522,321.17,321.53,320.68,321.39,2428368.0,1594999800000,2020-07-17 08:30:00-07:00
5523,321.38,321.675,321.27,321.45,2917291.0,1595001600000,2020-07-17 09:00:00-07:00
5524,321.44,321.61,321.09,321.21,1666118.0,1595003400000,2020-07-17 09:30:00-07:00
5525,321.21,321.5799,320.91,321.43,2520724.0,1595005200000,2020-07-17 10:00:00-07:00
5526,321.44,321.47,321.0902,321.24,1291684.0,1595007000000,2020-07-17 10:30:00-07:00
5527,321.25,322.09,321.24,321.93,2876137.0,1595008800000,2020-07-17 11:00:00-07:00
5528,321.93,322.23,321.65,322.01,3158380.0,1595010600000,2020-07-17 11:30:00-07:00
5529,322.005,322.3,321.67,322.298,5290982.0,1595012400000,2020-07-17 12:00:00-07:00
5530,322.29,322.57,321.55,321.67,10854560.0,1595014200000,2020-07-17 12:30:00-07:00
5531,321.43,322.14,320.62,321.13,6444450.0,1595251800000,2020-07-20 06:30:00-07:00
5532,321.145,322.65,320.93,322.63,5941923.0,1595253600000,2020-07-20 07:00:00-07:00
5533,322.64,323.02,322.42,322.49,3365491.0,1595255400000,2020-07-20 07:30:00-07:00
5534,322.49,322.8,322.33,322.74,1837324.0,1595257200000,2020-07-20 08:00:00-07:00
5535,322.75,323.14,322.64,322.86,1801366.0,1595259000000,2020-07-20 08:30:00-07:00
5536,322.86,323.09,322.46,322.74,3207895.0,1595260800000,2020-07-20 09:00:00-07:00
5537,322.74,323.06,322.67,323.02,1540453.0,1595262600000,2020-07-20 09:30:00-07:00
5538,323.03,323.32,322.86,323.295,1708376.0,1595264400000,2020-07-20 10:00:00-07:00
5539,323.2977,323.81,323.154,323.71,2304552.0,1595266200000,2020-07-20 10:30:00-07:00
5540,323.7098,323.75,323.5172,323.73,3453882.0,1595268000000,2020-07-20 11:00:00-07:00
5541,323.74,323.98,323.69,323.78,1786634.0,1595269800000,2020-07-20 11:30:00-07:00
5542,323.77,324.59,323.64,324.53,4103911.0,1595271600000,2020-07-20 12:00:00-07:00
5543,324.53,325.13,324.29,324.36,10962959.0,1595273400000,2020-07-20 12:30:00-07:00
5544,326.45,326.93,325.89,326.71,7420847.0,1595338200000,2020-07-21 06:30:00-07:00
5545,326.73,326.91,325.48,325.76,4466247.0,1595340000000,2020-07-21 07:00:00-07:00
5546,325.77,326.66,325.44,326.4,3908527.0,1595341800000,2020-07-21 07:30:00-07:00
5547,326.4,326.6501,325.68,326.43,2605762.0,1595343600000,2020-07-21 08:00:00-07:00
5548,326.43,326.6738,325.62,326.01,2369454.0,1595345400000,2020-07-21 08:30:00-07:00
5549,326.02,326.15,325.59,326.05,2111744.0,1595347200000,2020-07-21 09:00:00-07:00
5550,326.04,326.3,325.76,326.29,1760256.0,1595349000000,2020-07-21 09:30:00-07:00
5551,326.2883,326.37,325.77,326.31,1568468.0,1595350800000,2020-07-21 10:00:00-07:00
5552,326.305,326.69,326.24,326.52,1519889.0,1595352600000,2020-07-21 10:30:00-07:00
5553,326.53,326.85,326.34,326.61,1687998.0,1595354400000,2020-07-21 11:00:00-07:00
5554,326.61,326.62,326.26,326.42,1627528.0,1595356200000,2020-07-21 11:30:00-07:00
5555,326.43,326.505,324.87,325.0203,4756392.0,1595358000000,2020-07-21 12:00:00-07:00
5556,325.04,325.405,323.94,324.96,13429725.0,1595359800000,2020-07-21 12:30:00-07:00
5557,324.62,326.16,324.54,325.71,6050357.0,1595424600000,2020-07-22 06:30:00-07:00
5558,325.72,326.02,325.28,325.3,2723247.0,1595426400000,2020-07-22 07:00:00-07:00
5559,325.305,325.79,324.7,325.2001,3373333.0,1595428200000,2020-07-22 07:30:00-07:00
5560,325.21,325.465,324.5,325.39,2422568.0,1595430000000,2020-07-22 08:00:00-07:00
5561,325.39,325.8,325.32,325.6,1655122.0,1595431800000,2020-07-22 08:30:00-07:00
5562,325.61,326.3216,325.44,325.99,1924923.0,1595433600000,2020-07-22 09:00:00-07:00
5563,325.99,326.09,325.68,325.865,1445754.0,1595435400000,2020-07-22 09:30:00-07:00
5564,325.8614,326.03,325.66,325.762,1181569.0,1595437200000,2020-07-22 10:00:00-07:00
5565,325.77,325.82,324.74,324.77,2340551.0,1595439000000,2020-07-22 10:30:00-07:00
5566,324.77,325.53,324.73,325.529,2704202.0,1595440800000,2020-07-22 11:00:00-07:00
5567,325.52,325.9377,325.22,325.76,3389096.0,1595442600000,2020-07-22 11:30:00-07:00
5568,325.7783,326.48,325.67,326.02,6650534.0,1595444400000,2020-07-22 12:00:00-07:00
5569,326.02,327.2,325.93,326.82,10019589.0,1595446200000,2020-07-22 12:30:00-07:00
5570,326.47,327.23,326.121,326.99,4798200.0,1595511000000,2020-07-23 06:30:00-07:00
5571,327.0,327.09,325.5238,326.4,4256786.0,1595512800000,2020-07-23 07:00:00-07:00
5572,326.41,326.96,326.15,326.26,2766657.0,1595514600000,2020-07-23 07:30:00-07:00
5573,326.26,326.75,325.83,326.68,2817131.0,1595516400000,2020-07-23 08:00:00-07:00
5574,326.69,327.12,326.5,326.64,2168530.0,1595518200000,2020-07-23 08:30:00-07:00
5575,326.665,326.67,325.43,325.75,2705890.0,1595520000000,2020-07-23 09:00:00-07:00
5576,325.75,325.9193,324.98,325.27,4437826.0,1595521800000,2020-07-23 09:30:00-07:00
5577,325.25,325.9,324.65,324.9501,3259572.0,1595523600000,2020-07-23 10:00:00-07:00
5578,324.95,325.02,322.98,323.57,5652992.0,1595525400000,2020-07-23 10:30:00-07:00
5579,323.56,323.59,321.48,322.61,8654552.0,1595527200000,2020-07-23 11:00:00-07:00
5580,322.62,323.28,321.89,322.95,5036864.0,1595529000000,2020-07-23 11:30:00-07:00
5581,322.96,323.24,321.91,322.467,5316055.0,1595530800000,2020-07-23 12:00:00-07:00
5582,322.48,323.06,321.72,322.935,16464237.0,1595532600000,2020-07-23 12:30:00-07:00
5583,320.95,321.16,319.49,320.6,10050979.0,1595597400000,2020-07-24 06:30:00-07:00
