,opn,high,low,close,volume,epochDate,date
2932,1476.25,1476.4336,1471.33,1471.33,66079.0,1579888800000,2020-01-24 10:00:00-08:00
2933,1471.2,1472.62,1467.0,1470.4472,93460.0,1579890600000,2020-01-24 10:30:00-08:00
2934,1470.36,1471.3679,1465.25,1465.985,100913.0,1579892400000,2020-01-24 11:00:00-08:00
2935,1466.46,1470.9,1465.27,1470.615,153694.0,1579894200000,2020-01-24 11:30:00-08:00
2936,1471.02,1473.2173,1469.52,1471.31,101203.0,1579896000000,2020-01-24 12:00:00-08:00
2937,1470.69,1471.46,1465.47,1466.71,312428.0,1579897800000,2020-01-24 12:30:00-08:00
2938,1431.0,1436.595,1424.1691,1432.46,395016.0,1580135400000,2020-01-27 06:30:00-08:00
2939,1433.2,1433.4754,1428.24,1429.8684,164343.0,1580137200000,2020-01-27 07:00:00-08:00
2940,1429.825,1430.221,1421.2,1425.08,111364.0,1580139000000,2020-01-27 07:30:00-08:00
2941,1425.4822,1427.43,1423.42,1426.9444,78436.0,1580140800000,2020-01-27 08:00:00-08:00
2942,1426.69,1428.9828,1424.66,1427.8694,76657.0,1580142600000,2020-01-27 08:30:00-08:00
2943,1427.5203,1434.79,1426.9,1432.8293,83653.0,1580144400000,2020-01-27 09:00:00-08:00
2944,1433.41,1437.98,1433.41,1434.68,55849.0,1580146200000,2020-01-27 09:30:00-08:00
2945,1434.6139,1435.99,1432.305,1434.885,67957.0,1580148000000,2020-01-27 10:00:00-08:00
2946,1434.8166,1437.77,1434.64,1434.94,67197.0,1580149800000,2020-01-27 10:30:00-08:00
2947,1435.34,1438.0,1433.2301,1437.33,50341.0,1580151600000,2020-01-27 11:00:00-08:00
2948,1437.45,1438.07,1430.59,1431.73,78135.0,1580153400000,2020-01-27 11:30:00-08:00
2949,1431.86,1436.63,1431.48,1435.19,68224.0,1580155200000,2020-01-27 12:00:00-08:00
2950,1434.75,1435.0,1431.46,1433.9,173740.0,1580157000000,2020-01-27 12:30:00-08:00
2951,1443.0,1443.315,1434.56,1435.71,172852.0,1580221800000,2020-01-28 06:30:00-08:00
2952,1436.6,1441.3959,1432.47,1439.52,118454.0,1580223600000,2020-01-28 07:00:00-08:00
2953,1439.51,1447.78,1439.4,1445.2206,96869.0,1580225400000,2020-01-28 07:30:00-08:00
2954,1445.2888,1449.31,1444.18,1448.78,70187.0,1580227200000,2020-01-28 08:00:00-08:00
2955,1448.99,1454.07,1448.62,1454.07,67830.0,1580229000000,2020-01-28 08:30:00-08:00
2956,1454.08,1455.775,1453.585,1454.48,70333.0,1580230800000,2020-01-28 09:00:00-08:00
2957,1454.645,1455.0632,1451.91,1452.4087,50137.0,1580232600000,2020-01-28 09:30:00-08:00
2958,1451.9,1452.15,1447.82,1451.2157,65406.0,1580234400000,2020-01-28 10:00:00-08:00
2959,1451.395,1454.24,1451.01,1453.58,41022.0,1580236200000,2020-01-28 10:30:00-08:00
2960,1453.53,1456.0,1453.53,1453.8686,50151.0,1580238000000,2020-01-28 11:00:00-08:00
2961,1453.8348,1455.41,1452.84,1454.06,55744.0,1580239800000,2020-01-28 11:30:00-08:00
2962,1453.86,1455.3175,1451.81,1455.08,70890.0,1580241600000,2020-01-28 12:00:00-08:00
2963,1455.19,1455.77,1451.9,1452.59,179702.0,1580243400000,2020-01-28 12:30:00-08:00
2964,1458.8,1463.4977,1451.5,1452.595,166969.0,1580308200000,2020-01-29 06:30:00-08:00
2965,1452.03,1453.66,1447.61,1448.4173,94126.0,1580310000000,2020-01-29 07:00:00-08:00
2966,1448.6,1454.01,1446.74,1452.375,76793.0,1580311800000,2020-01-29 07:30:00-08:00
2967,1452.818,1457.18,1452.73,1456.6413,63653.0,1580313600000,2020-01-29 08:00:00-08:00
2968,1456.28,1457.2,1454.38,1457.1814,43151.0,1580315400000,2020-01-29 08:30:00-08:00
2969,1457.45,1459.14,1457.14,1458.31,36068.0,1580317200000,2020-01-29 09:00:00-08:00
2970,1458.035,1458.6,1457.1514,1457.88,21270.0,1580319000000,2020-01-29 09:30:00-08:00
2971,1457.73,1461.8695,1457.04,1461.8695,30936.0,1580320800000,2020-01-29 10:00:00-08:00
2972,1461.865,1463.05,1460.7962,1461.9756,37829.0,1580322600000,2020-01-29 10:30:00-08:00
2973,1461.735,1465.29,1459.86,1463.98,60708.0,1580324400000,2020-01-29 11:00:00-08:00
2974,1464.36,1465.43,1461.88,1462.585,58715.0,1580326200000,2020-01-29 11:30:00-08:00
2975,1463.16,1463.2023,1457.595,1461.5071,67768.0,1580328000000,2020-01-29 12:00:00-08:00
2976,1461.23,1463.16,1458.18,1458.74,147687.0,1580329800000,2020-01-29 12:30:00-08:00
2977,1439.96,1448.5803,1436.4,1446.9925,149607.0,1580394600000,2020-01-30 06:30:00-08:00
2978,1446.1962,1452.44,1444.73,1448.09,68547.0,1580396400000,2020-01-30 07:00:00-08:00
2979,1447.7,1447.7,1438.865,1440.2012,87114.0,1580398200000,2020-01-30 07:30:00-08:00
2980,1440.66,1441.69,1438.05,1440.145,84864.0,1580400000000,2020-01-30 08:00:00-08:00
2981,1439.79,1444.105,1438.76,1442.1818,81712.0,1580401800000,2020-01-30 08:30:00-08:00
2982,1442.058,1445.3,1441.46,1441.57,45505.0,1580403600000,2020-01-30 09:00:00-08:00
2983,1441.7,1441.89,1437.72,1439.8766,49521.0,1580405400000,2020-01-30 09:30:00-08:00
2984,1440.445,1442.425,1439.35,1441.5958,50699.0,1580407200000,2020-01-30 10:00:00-08:00
2985,1441.5568,1444.19,1441.19,1443.51,37772.0,1580409000000,2020-01-30 10:30:00-08:00
2986,1443.54,1447.38,1443.3748,1445.73,51742.0,1580410800000,2020-01-30 11:00:00-08:00
2987,1445.325,1451.255,1442.5701,1447.9123,106579.0,1580412600000,2020-01-30 11:30:00-08:00
2988,1448.75,1452.0034,1447.4134,1450.64,79044.0,1580414400000,2020-01-30 12:00:00-08:00
2989,1450.95,1457.28,1450.14,1455.78,179809.0,1580416200000,2020-01-30 12:30:00-08:00
2990,1468.9,1470.13,1451.05,1454.806,260082.0,1580481000000,2020-01-31 06:30:00-08:00
2991,1453.84,1455.0,1444.01,1444.37,165770.0,1580482800000,2020-01-31 07:00:00-08:00
2992,1444.21,1450.67,1441.0,1441.43,165569.0,1580484600000,2020-01-31 07:30:00-08:00
2993,1441.43,1443.0,1432.3731,1433.72,170945.0,1580486400000,2020-01-31 08:00:00-08:00
2994,1434.0,1439.37,1433.0,1438.18,126009.0,1580488200000,2020-01-31 08:30:00-08:00
2995,1438.02,1438.5,1433.02,1436.82,99661.0,1580490000000,2020-01-31 09:00:00-08:00
2996,1436.39,1438.26,1432.0,1437.135,132029.0,1580491800000,2020-01-31 09:30:00-08:00
2997,1436.86,1439.05,1433.55,1434.9226,93584.0,1580493600000,2020-01-31 10:00:00-08:00
2998,1434.44,1436.79,1433.55,1436.2473,99819.0,1580495400000,2020-01-31 10:30:00-08:00
2999,1436.21,1439.52,1435.015,1436.6845,117157.0,1580497200000,2020-01-31 11:00:00-08:00
3000,1436.31,1440.76,1436.31,1438.4981,181040.0,1580499000000,2020-01-31 11:30:00-08:00
3001,1438.49,1439.3334,1432.57,1432.57,137620.0,1580500800000,2020-01-31 12:00:00-08:00
3002,1432.28,1437.31,1428.53,1434.0,382560.0,1580502600000,2020-01-31 12:30:00-08:00
3003,1462.0,1469.14,1458.99,1468.29,364913.0,1580740200000,2020-02-03 06:30:00-08:00
3004,1468.98,1477.0,1467.0,1476.45,185431.0,1580742000000,2020-02-03 07:00:00-08:00
3005,1476.605,1477.0499,1469.2,1469.63,128756.0,1580743800000,2020-02-03 07:30:00-08:00
3006,1470.379,1476.3143,1470.379,1472.565,117950.0,1580745600000,2020-02-03 08:00:00-08:00
3007,1472.54,1475.3081,1469.495,1472.41,118482.0,1580747400000,2020-02-03 08:30:00-08:00
3008,1472.05,1475.42,1470.08,1472.0,104700.0,1580749200000,2020-02-03 09:00:00-08:00
3009,1472.5544,1482.4999,1472.3848,1482.03,105570.0,1580751000000,2020-02-03 09:30:00-08:00
3010,1481.9424,1482.228,1477.02,1478.56,107045.0,1580752800000,2020-02-03 10:00:00-08:00
3011,1478.08,1483.13,1477.0261,1482.1954,105197.0,1580754600000,2020-02-03 10:30:00-08:00
3012,1481.88,1482.27,1477.045,1479.54,128007.0,1580756400000,2020-02-03 11:00:00-08:00
3013,1480.54,1481.97,1478.21,1479.76,119954.0,1580758200000,2020-02-03 11:30:00-08:00
3014,1479.6076,1481.56,1478.0,1481.2945,173231.0,1580760000000,2020-02-03 12:00:00-08:00
3015,1481.42,1490.0,1480.179,1487.0587,457889.0,1580761800000,2020-02-03 12:30:00-08:00
3016,1457.07,1469.5,1427.82,1430.5983,687120.0,1580826600000,2020-02-04 06:30:00-08:00
3017,1430.77,1432.8866,1426.3,1428.33,351659.0,1580828400000,2020-02-04 07:00:00-08:00
3018,1428.55,1432.779,1427.97,1429.35,231655.0,1580830200000,2020-02-04 07:30:00-08:00
3019,1429.3,1438.25,1429.0,1434.0167,308311.0,1580832000000,2020-02-04 08:00:00-08:00
3020,1434.2277,1436.545,1431.77,1434.61,250427.0,1580833800000,2020-02-04 08:30:00-08:00
3021,1434.96,1437.55,1433.45,1437.3892,281436.0,1580835600000,2020-02-04 09:00:00-08:00
3022,1437.81,1441.5,1437.23,1440.27,268594.0,1580837400000,2020-02-04 09:30:00-08:00
3023,1440.0882,1440.57,1435.0,1437.1,95488.0,1580839200000,2020-02-04 10:00:00-08:00
3024,1437.1,1439.2,1435.4,1437.375,117494.0,1580841000000,2020-02-04 10:30:00-08:00
3025,1437.13,1440.65,1437.0119,1440.11,117639.0,1580842800000,2020-02-04 11:00:00-08:00
3026,1439.87,1443.41,1438.94,1442.0,145204.0,1580844600000,2020-02-04 11:30:00-08:00
3027,1442.25,1443.49,1440.0,1443.31,193171.0,1580846400000,2020-02-04 12:00:00-08:00
3028,1442.975,1448.77,1442.8263,1447.58,380813.0,1580848200000,2020-02-04 12:30:00-08:00
3029,1462.42,1463.84,1438.181,1447.82,299472.0,1580913000000,2020-02-05 06:30:00-08:00
3030,1448.945,1449.03,1432.0,1435.93,193829.0,1580914800000,2020-02-05 07:00:00-08:00
3031,1435.475,1436.32,1430.56,1435.64,162574.0,1580916600000,2020-02-05 07:30:00-08:00
3032,1435.5901,1437.98,1433.19,1437.98,111332.0,1580918400000,2020-02-05 08:00:00-08:00
3033,1437.39,1444.83,1435.53,1444.35,97554.0,1580920200000,2020-02-05 08:30:00-08:00
3034,1444.4613,1444.4613,1440.0,1442.95,112682.0,1580922000000,2020-02-05 09:00:00-08:00
3035,1442.97,1443.8,1440.0,1440.9371,73653.0,1580923800000,2020-02-05 09:30:00-08:00
3036,1440.568,1441.46,1436.66,1439.0,84564.0,1580925600000,2020-02-05 10:00:00-08:00
3037,1438.79,1442.46,1438.79,1441.31,87102.0,1580927400000,2020-02-05 10:30:00-08:00
3038,1441.1825,1442.1,1437.33,1441.265,108174.0,1580929200000,2020-02-05 11:00:00-08:00
3039,1441.2827,1447.09,1440.73,1446.59,103726.0,1580931000000,2020-02-05 11:30:00-08:00
3040,1446.7,1449.25,1443.0,1443.99,103082.0,1580932800000,2020-02-05 12:00:00-08:00
3041,1443.93,1448.65,1443.8213,1448.6,234360.0,1580934600000,2020-02-05 12:30:00-08:00
3042,1450.33,1466.61,1449.57,1466.61,309967.0,1580999400000,2020-02-06 06:30:00-08:00
3043,1466.02,1469.0,1461.0,1468.39,131458.0,1581001200000,2020-02-06 07:00:00-08:00
3044,1469.0,1478.78,1468.0803,1477.73,211951.0,1581003000000,2020-02-06 07:30:00-08:00
3045,1477.5759,1481.9997,1476.625,1479.07,126454.0,1581004800000,2020-02-06 08:00:00-08:00
3046,1478.2513,1479.7176,1472.2601,1474.67,97929.0,1581006600000,2020-02-06 08:30:00-08:00
3047,1474.4,1477.16,1473.22,1475.27,89079.0,1581008400000,2020-02-06 09:00:00-08:00
3048,1475.09,1476.3,1473.38,1474.095,60941.0,1581010200000,2020-02-06 09:30:00-08:00
3049,1474.425,1475.44,1469.105,1470.2231,65519.0,1581012000000,2020-02-06 10:00:00-08:00
3050,1470.15,1474.38,1468.84,1472.88,55384.0,1581013800000,2020-02-06 10:30:00-08:00
3051,1472.97,1475.09,1471.525,1473.26,58976.0,1581015600000,2020-02-06 11:00:00-08:00
3052,1473.51,1474.2,1470.81,1471.34,64943.0,1581017400000,2020-02-06 11:30:00-08:00
3053,1471.43,1472.99,1469.8,1471.13,86988.0,1581019200000,2020-02-06 12:00:00-08:00
3054,1471.13,1477.77,1471.13,1475.7977,197267.0,1581021000000,2020-02-06 12:30:00-08:00
3055,1467.3,1474.0,1466.41,1468.8,176246.0,1581085800000,2020-02-07 06:30:00-08:00
3056,1469.01,1473.77,1466.35,1472.17,80105.0,1581087600000,2020-02-07 07:00:00-08:00
3057,1472.07,1478.57,1471.76,1477.1404,70740.0,1581089400000,2020-02-07 07:30:00-08:00
3058,1476.21,1483.44,1474.9577,1483.33,71894.0,1581091200000,2020-02-07 08:00:00-08:00
3059,1483.355,1485.84,1478.83,1480.18,75189.0,1581093000000,2020-02-07 08:30:00-08:00
3060,1480.75,1482.4441,1479.0,1481.63,54477.0,1581094800000,2020-02-07 09:00:00-08:00
3061,1481.31,1481.31,1476.15,1479.8973,67763.0,1581096600000,2020-02-07 09:30:00-08:00
3062,1479.54,1479.54,1476.0,1478.13,60709.0,1581098400000,2020-02-07 10:00:00-08:00
3063,1478.48,1478.725,1473.5314,1473.93,64198.0,1581100200000,2020-02-07 10:30:00-08:00
3064,1474.043,1476.51,1472.74,1476.021,79820.0,1581102000000,2020-02-07 11:00:00-08:00
3065,1475.7893,1479.41,1475.7893,1479.0685,48346.0,1581103800000,2020-02-07 11:30:00-08:00
3066,1479.42,1479.68,1476.98,1477.0,54306.0,1581105600000,2020-02-07 12:00:00-08:00
3067,1476.86,1479.59,1476.86,1479.24,142217.0,1581107400000,2020-02-07 12:30:00-08:00
3068,1474.32,1491.37,1474.32,1491.37,170484.0,1581345000000,2020-02-10 06:30:00-08:00
3069,1491.1514,1500.66,1490.86,1499.0486,151381.0,1581346800000,2020-02-10 07:00:00-08:00
3070,1499.05,1500.82,1492.735,1492.81,96686.0,1581348600000,2020-02-10 07:30:00-08:00
3071,1493.18,1497.6,1492.79,1497.455,60323.0,1581350400000,2020-02-10 08:00:00-08:00
3072,1497.44,1500.82,1496.5801,1498.65,61487.0,1581352200000,2020-02-10 08:30:00-08:00
3073,1498.7951,1499.06,1495.455,1497.7,43438.0,1581354000000,2020-02-10 09:00:00-08:00
3074,1498.0,1498.63,1495.68,1497.3609,41320.0,1581355800000,2020-02-10 09:30:00-08:00
3075,1497.46,1499.09,1496.33,1498.6499,43895.0,1581357600000,2020-02-10 10:00:00-08:00
3076,1498.5871,1500.31,1498.32,1499.695,55527.0,1581359400000,2020-02-10 10:30:00-08:00
3077,1499.54,1500.0,1498.69,1499.44,53501.0,1581361200000,2020-02-10 11:00:00-08:00
3078,1499.69,1500.37,1498.83,1500.2398,58574.0,1581363000000,2020-02-10 11:30:00-08:00
3079,1500.24,1503.75,1499.3,1503.75,114730.0,1581364800000,2020-02-10 12:00:00-08:00
3080,1504.01,1509.5,1502.76,1508.69,211878.0,1581366600000,2020-02-10 12:30:00-08:00
3081,1511.81,1521.5455,1505.6378,1518.69,256769.0,1581431400000,2020-02-11 06:30:00-08:00
3082,1518.7844,1527.975,1518.7844,1527.975,108862.0,1581433200000,2020-02-11 07:00:00-08:00
3083,1528.0,1529.2876,1524.98,1528.94,110748.0,1581435000000,2020-02-11 07:30:00-08:00
3084,1528.87,1529.63,1523.47,1525.9,70452.0,1581436800000,2020-02-11 08:00:00-08:00
3085,1526.0,1526.21,1514.1047,1516.29,108302.0,1581438600000,2020-02-11 08:30:00-08:00
3086,1516.8232,1521.05,1515.52,1516.1,76454.0,1581440400000,2020-02-11 09:00:00-08:00
3087,1516.05,1519.48,1515.1,1518.97,48086.0,1581442200000,2020-02-11 09:30:00-08:00
3088,1519.0,1521.984,1518.92,1519.21,67526.0,1581444000000,2020-02-11 10:00:00-08:00
3089,1519.5,1520.275,1511.15,1511.15,60611.0,1581445800000,2020-02-11 10:30:00-08:00
3090,1511.465,1511.8179,1507.19,1511.748,76747.0,1581447600000,2020-02-11 11:00:00-08:00
3091,1510.74,1516.14,1510.71,1512.26,55188.0,1581449400000,2020-02-11 11:30:00-08:00
3092,1512.3594,1514.1,1507.26,1510.72,76436.0,1581451200000,2020-02-11 12:00:00-08:00
3093,1511.34,1512.8628,1506.9141,1509.36,138084.0,1581453000000,2020-02-11 12:30:00-08:00
3094,1514.48,1518.92,1509.99,1513.75,177422.0,1581517800000,2020-02-12 06:30:00-08:00
3095,1513.95,1515.615,1508.11,1508.88,75777.0,1581519600000,2020-02-12 07:00:00-08:00
3096,1508.825,1511.6534,1508.8,1511.23,74789.0,1581521400000,2020-02-12 07:30:00-08:00
3097,1511.38,1516.64,1511.16,1514.57,59914.0,1581523200000,2020-02-12 08:00:00-08:00
3098,1515.09,1516.815,1513.14,1516.02,54359.0,1581525000000,2020-02-12 08:30:00-08:00
3099,1516.08,1517.04,1513.57,1514.825,66625.0,1581526800000,2020-02-12 09:00:00-08:00
3100,1514.8781,1516.42,1514.07,1514.46,47754.0,1581528600000,2020-02-12 09:30:00-08:00
3101,1514.63,1515.32,1513.62,1515.31,35706.0,1581530400000,2020-02-12 10:00:00-08:00
3102,1515.42,1515.94,1513.55,1514.12,42198.0,1581532200000,2020-02-12 10:30:00-08:00
3103,1514.42,1515.23,1513.28,1515.11,52592.0,1581534000000,2020-02-12 11:00:00-08:00
3104,1515.11,1519.505,1515.11,1519.505,74304.0,1581535800000,2020-02-12 11:30:00-08:00
3105,1519.535,1520.695,1517.32,1519.67,74130.0,1581537600000,2020-02-12 12:00:00-08:00
3106,1519.9,1520.0232,1516.48,1518.86,122895.0,1581539400000,2020-02-12 12:30:00-08:00
3107,1512.69,1515.98,1504.6,1511.1694,118476.0,1581604200000,2020-02-13 06:30:00-08:00
3108,1510.53,1513.6442,1508.03,1512.6045,78954.0,1581606000000,2020-02-13 07:00:00-08:00
3109,1512.53,1516.25,1512.14,1516.25,41840.0,1581607800000,2020-02-13 07:30:00-08:00
3110,1516.45,1517.42,1513.71,1515.94,47770.0,1581609600000,2020-02-13 08:00:00-08:00
3111,1516.11,1517.61,1512.75,1514.29,48185.0,1581611400000,2020-02-13 08:30:00-08:00
3112,1514.0,1516.27,1514.0,1515.43,32307.0,1581613200000,2020-02-13 09:00:00-08:00
3113,1515.32,1515.8,1514.306,1515.02,27983.0,1581615000000,2020-02-13 09:30:00-08:00
3114,1515.32,1517.06,1514.86,1516.55,42735.0,1581616800000,2020-02-13 10:00:00-08:00
3115,1516.4147,1523.2199,1516.4147,1522.97,50918.0,1581618600000,2020-02-13 10:30:00-08:00
3116,1522.75,1527.18,1522.225,1522.9344,70018.0,1581620400000,2020-02-13 11:00:00-08:00
3117,1523.042,1525.49,1522.4321,1523.77,33053.0,1581622200000,2020-02-13 11:30:00-08:00
3118,1524.2,1524.98,1516.8534,1516.8534,60349.0,1581624000000,2020-02-13 12:00:00-08:00
3119,1516.9922,1516.9922,1513.62,1513.79,126948.0,1581625800000,2020-02-13 12:30:00-08:00
3120,1515.6,1519.7,1507.34,1511.9316,121199.0,1581690600000,2020-02-14 06:30:00-08:00
3121,1511.87,1515.6982,1511.205,1515.14,72775.0,1581692400000,2020-02-14 07:00:00-08:00
3122,1515.295,1519.45,1514.1,1519.45,52383.0,1581694200000,2020-02-14 07:30:00-08:00
3123,1519.45,1519.47,1515.57,1516.7,35349.0,1581696000000,2020-02-14 08:00:00-08:00
3124,1516.31,1518.18,1515.77,1517.2356,26839.0,1581697800000,2020-02-14 08:30:00-08:00
3125,1517.68,1518.45,1513.4464,1515.0927,41138.0,1581699600000,2020-02-14 09:00:00-08:00
3126,1515.023,1516.99,1512.59,1513.588,36375.0,1581701400000,2020-02-14 09:30:00-08:00
3127,1513.7311,1515.9518,1513.15,1514.98,36328.0,1581703200000,2020-02-14 10:00:00-08:00
3128,1514.82,1515.76,1513.2,1513.46,43776.0,1581705000000,2020-02-14 10:30:00-08:00
3129,1513.46,1516.7395,1512.83,1516.7395,39788.0,1581706800000,2020-02-14 11:00:00-08:00
3130,1516.5,1519.49,1516.5,1517.26,49486.0,1581708600000,2020-02-14 11:30:00-08:00
3131,1517.51,1517.93,1515.79,1517.2276,41805.0,1581710400000,2020-02-14 12:00:00-08:00
3132,1516.95,1520.74,1516.71,1520.74,225314.0,1581712200000,2020-02-14 12:30:00-08:00
3133,1515.0,1531.63,1514.355,1526.32,174724.0,1582036200000,2020-02-18 06:30:00-08:00
3134,1526.905,1527.14,1520.0,1520.5959,85246.0,1582038000000,2020-02-18 07:00:00-08:00
3135,1519.54,1523.2431,1518.77,1521.5,59158.0,1582039800000,2020-02-18 07:30:00-08:00
3136,1521.995,1522.7578,1517.01,1517.65,57235.0,1582041600000,2020-02-18 08:00:00-08:00
3137,1517.96,1519.69,1512.59,1516.425,68658.0,1582043400000,2020-02-18 08:30:00-08:00
3138,1516.38,1518.918,1515.9042,1518.0798,57558.0,1582045200000,2020-02-18 09:00:00-08:00
3139,1518.2,1519.8,1516.475,1516.51,40390.0,1582047000000,2020-02-18 09:30:00-08:00
3140,1516.205,1519.78,1516.0,1518.05,67866.0,1582048800000,2020-02-18 10:00:00-08:00
3141,1518.27,1519.96,1518.0,1518.571,47093.0,1582050600000,2020-02-18 10:30:00-08:00
3142,1518.7085,1521.63,1517.32,1521.195,62619.0,1582052400000,2020-02-18 11:00:00-08:00
3143,1521.12,1524.29,1520.6,1523.99,58855.0,1582054200000,2020-02-18 11:30:00-08:00
3144,1524.0,1526.74,1523.8,1524.42,70202.0,1582056000000,2020-02-18 12:00:00-08:00
3145,1524.49,1524.86,1519.2,1519.61,117451.0,1582057800000,2020-02-18 12:30:00-08:00
3146,1525.07,1526.99,1521.4,1524.6,101108.0,1582122600000,2020-02-19 06:30:00-08:00
3147,1524.59,1531.21,1524.08,1529.3857,77633.0,1582124400000,2020-02-19 07:00:00-08:00
3148,1529.51,1529.78,1526.12,1527.09,41356.0,1582126200000,2020-02-19 07:30:00-08:00
3149,1527.1,1530.245,1526.71,1530.0,44229.0,1582128000000,2020-02-19 08:00:00-08:00
3150,1530.2341,1530.93,1528.32,1529.935,51865.0,1582129800000,2020-02-19 08:30:00-08:00
3151,1529.71,1530.0,1529.07,1529.36,26582.0,1582131600000,2020-02-19 09:00:00-08:00
3152,1529.5,1530.71,1529.45,1530.432,35196.0,1582133400000,2020-02-19 09:30:00-08:00
3153,1530.2009,1530.72,1529.7303,1530.23,31654.0,1582135200000,2020-02-19 10:00:00-08:00
3154,1530.315,1531.41,1529.68,1530.99,49736.0,1582137000000,2020-02-19 10:30:00-08:00
3155,1530.8395,1532.1,1529.99,1530.875,55941.0,1582138800000,2020-02-19 11:00:00-08:00
3156,1530.8718,1532.1063,1529.4869,1531.22,56657.0,1582140600000,2020-02-19 11:30:00-08:00
3157,1531.41,1531.75,1528.7102,1528.79,65626.0,1582142400000,2020-02-19 12:00:00-08:00
3158,1528.6386,1529.34,1524.91,1527.0,143396.0,1582144200000,2020-02-19 12:30:00-08:00
3159,1522.0,1527.78,1521.455,1526.66,102431.0,1582209000000,2020-02-20 06:30:00-08:00
3160,1526.7,1529.2446,1525.17,1526.6456,57114.0,1582210800000,2020-02-20 07:00:00-08:00
3161,1526.44,1529.64,1526.44,1529.01,41235.0,1582212600000,2020-02-20 07:30:00-08:00
3162,1529.0,1529.0,1518.14,1518.14,84955.0,1582214400000,2020-02-20 08:00:00-08:00
3163,1517.38,1519.03,1506.82,1516.02,136622.0,1582216200000,2020-02-20 08:30:00-08:00
3164,1515.22,1515.58,1507.45,1508.56,105785.0,1582218000000,2020-02-20 09:00:00-08:00
3165,1508.98,1511.5,1507.21,1511.19,69107.0,1582219800000,2020-02-20 09:30:00-08:00
3166,1510.8368,1514.99,1509.4306,1512.606,50764.0,1582221600000,2020-02-20 10:00:00-08:00
3167,1513.16,1513.62,1510.23,1511.6,38069.0,1582223400000,2020-02-20 10:30:00-08:00
3168,1512.7,1517.6299,1512.7,1514.041,42706.0,1582225200000,2020-02-20 11:00:00-08:00
3169,1514.91,1519.16,1514.7955,1517.935,40420.0,1582227000000,2020-02-20 11:30:00-08:00
3170,1517.8575,1517.8575,1513.74,1516.5,39481.0,1582228800000,2020-02-20 12:00:00-08:00
3171,1516.87,1519.48,1513.8,1518.38,136165.0,1582230600000,2020-02-20 12:30:00-08:00
3172,1508.03,1512.215,1498.39,1504.31,244174.0,1582295400000,2020-02-21 06:30:00-08:00
3173,1504.558,1507.1185,1501.13,1505.96,97151.0,1582297200000,2020-02-21 07:00:00-08:00
3174,1505.64,1506.3216,1499.47,1502.66,97514.0,1582299000000,2020-02-21 07:30:00-08:00
3175,1502.78,1504.5322,1499.64,1504.5,69459.0,1582300800000,2020-02-21 08:00:00-08:00
3176,1504.69,1507.5,1503.07,1504.89,51105.0,1582302600000,2020-02-21 08:30:00-08:00
