,opn,high,low,close,volume,epochDate,date
2071,1779.9344,1782.0,1777.0,1778.66,142866.0,1571239800000,2019-10-16 08:30:00-07:00
2072,1778.15,1779.8,1773.75,1774.6035,144009.0,1571241600000,2019-10-16 09:00:00-07:00
2073,1774.61,1775.76,1773.27,1775.36,105800.0,1571243400000,2019-10-16 09:30:00-07:00
2074,1775.38,1776.85,1773.17,1774.7038,93962.0,1571245200000,2019-10-16 10:00:00-07:00
2075,1774.96,1779.3,1774.8879,1778.5358,97549.0,1571247000000,2019-10-16 10:30:00-07:00
2076,1778.52,1779.465,1776.4,1779.04,74420.0,1571248800000,2019-10-16 11:00:00-07:00
2077,1778.6864,1783.123,1778.6416,1782.38,124763.0,1571250600000,2019-10-16 11:30:00-07:00
2078,1782.27,1782.32,1777.36,1778.555,120987.0,1571252400000,2019-10-16 12:00:00-07:00
2079,1778.39,1780.87,1777.29,1777.42,320065.0,1571254200000,2019-10-16 12:30:00-07:00
2080,1796.49,1798.85,1787.28,1794.595,473672.0,1571319000000,2019-10-17 06:30:00-07:00
2081,1795.0,1795.09,1785.325,1787.4625,315039.0,1571320800000,2019-10-17 07:00:00-07:00
2082,1787.57,1787.785,1782.02,1786.33,217454.0,1571322600000,2019-10-17 07:30:00-07:00
2083,1785.71,1792.0,1783.2,1789.29,174128.0,1571324400000,2019-10-17 08:00:00-07:00
2084,1789.63,1791.0,1786.38,1789.0,87615.0,1571326200000,2019-10-17 08:30:00-07:00
2085,1789.35,1790.0,1786.45,1789.084,92789.0,1571328000000,2019-10-17 09:00:00-07:00
2086,1788.95,1791.84,1788.95,1791.7485,80941.0,1571329800000,2019-10-17 09:30:00-07:00
2087,1791.96,1792.64,1789.39,1791.3424,74305.0,1571331600000,2019-10-17 10:00:00-07:00
2088,1791.25,1793.39,1791.25,1791.3981,111112.0,1571333400000,2019-10-17 10:30:00-07:00
2089,1791.73,1794.83,1789.42,1794.45,112226.0,1571335200000,2019-10-17 11:00:00-07:00
2090,1794.57,1794.57,1791.49,1793.66,127108.0,1571337000000,2019-10-17 11:30:00-07:00
2091,1793.72,1794.58,1792.84,1793.88,138438.0,1571338800000,2019-10-17 12:00:00-07:00
2092,1793.8648,1795.0,1786.55,1787.47,362422.0,1571340600000,2019-10-17 12:30:00-07:00
2093,1787.8,1793.98,1781.605,1785.0,508031.0,1571405400000,2019-10-18 06:30:00-07:00
2094,1784.33,1786.0,1773.15,1774.3458,235838.0,1571407200000,2019-10-18 07:00:00-07:00
2095,1773.9,1774.6575,1768.1342,1772.75,213403.0,1571409000000,2019-10-18 07:30:00-07:00
2096,1773.15,1777.32,1770.86,1772.0196,204827.0,1571410800000,2019-10-18 08:00:00-07:00
2097,1772.28,1773.51,1760.68,1761.135,229875.0,1571412600000,2019-10-18 08:30:00-07:00
2098,1760.98,1764.39,1751.0,1751.835,281063.0,1571414400000,2019-10-18 09:00:00-07:00
2099,1751.01,1759.86,1749.2001,1758.24,236632.0,1571416200000,2019-10-18 09:30:00-07:00
2100,1758.04,1765.06,1757.69,1764.47,176552.0,1571418000000,2019-10-18 10:00:00-07:00
2101,1764.25,1766.65,1761.24,1764.18,140744.0,1571419800000,2019-10-18 10:30:00-07:00
2102,1764.2,1766.0,1761.4961,1765.1398,151715.0,1571421600000,2019-10-18 11:00:00-07:00
2103,1765.1149,1765.1149,1760.7461,1763.53,89467.0,1571423400000,2019-10-18 11:30:00-07:00
2104,1763.9,1768.43,1763.08,1764.5024,166261.0,1571425200000,2019-10-18 12:00:00-07:00
2105,1764.58,1765.66,1757.08,1757.79,331490.0,1571427000000,2019-10-18 12:30:00-07:00
2106,1769.66,1777.725,1766.19,1769.4625,397012.0,1571664600000,2019-10-21 06:30:00-07:00
2107,1768.62,1771.835,1765.0,1771.0554,197524.0,1571666400000,2019-10-21 07:00:00-07:00
2108,1771.51,1772.81,1768.654,1771.76,137623.0,1571668200000,2019-10-21 07:30:00-07:00
2109,1772.01,1779.98,1771.11,1779.37,157615.0,1571670000000,2019-10-21 08:00:00-07:00
2110,1779.55,1781.13,1776.2169,1779.21,143961.0,1571671800000,2019-10-21 08:30:00-07:00
2111,1779.1446,1780.2698,1776.7533,1779.1735,100744.0,1571673600000,2019-10-21 09:00:00-07:00
2112,1779.73,1784.0,1779.0392,1781.49,100165.0,1571675400000,2019-10-21 09:30:00-07:00
2113,1781.0,1782.564,1780.2,1782.564,120269.0,1571677200000,2019-10-21 10:00:00-07:00
2114,1782.66,1783.28,1780.05,1780.55,59563.0,1571679000000,2019-10-21 10:30:00-07:00
2115,1780.37,1782.89,1780.3005,1780.9825,58934.0,1571680800000,2019-10-21 11:00:00-07:00
2116,1781.21,1783.9799,1781.12,1783.725,64387.0,1571682600000,2019-10-21 11:30:00-07:00
2117,1783.702,1785.055,1781.85,1782.67,139848.0,1571684400000,2019-10-21 12:00:00-07:00
2118,1782.596,1785.88,1781.91,1785.835,218578.0,1571686200000,2019-10-21 12:30:00-07:00
2119,1788.15,1789.7799,1771.59,1776.96,361162.0,1571751000000,2019-10-22 06:30:00-07:00
2120,1777.0,1778.0075,1771.2224,1774.72,162012.0,1571752800000,2019-10-22 07:00:00-07:00
2121,1775.38,1781.41,1774.4062,1777.8831,138571.0,1571754600000,2019-10-22 07:30:00-07:00
2122,1777.55,1778.9,1771.7,1772.0387,135515.0,1571756400000,2019-10-22 08:00:00-07:00
2123,1771.87,1776.3789,1771.25,1771.87,121726.0,1571758200000,2019-10-22 08:30:00-07:00
2124,1771.875,1775.28,1770.55,1774.61,81263.0,1571760000000,2019-10-22 09:00:00-07:00
2125,1774.655,1775.8,1773.06,1773.925,69425.0,1571761800000,2019-10-22 09:30:00-07:00
2126,1773.8822,1774.2061,1770.55,1772.582,86303.0,1571763600000,2019-10-22 10:00:00-07:00
2127,1772.22,1772.49,1766.62,1768.05,112548.0,1571765400000,2019-10-22 10:30:00-07:00
2128,1767.73,1772.01,1767.55,1770.73,90528.0,1571767200000,2019-10-22 11:00:00-07:00
2129,1772.08,1772.16,1763.8107,1764.65,165227.0,1571769000000,2019-10-22 11:30:00-07:00
2130,1764.8,1767.6,1762.0,1766.79,141156.0,1571770800000,2019-10-22 12:00:00-07:00
2131,1766.54,1768.23,1762.0,1765.34,282739.0,1571772600000,2019-10-22 12:30:00-07:00
2132,1761.3,1762.67,1742.0,1750.0,484613.0,1571837400000,2019-10-23 06:30:00-07:00
2133,1750.59,1757.0,1747.83,1756.6776,196802.0,1571839200000,2019-10-23 07:00:00-07:00
2134,1756.17,1768.0,1753.7,1765.75,170857.0,1571841000000,2019-10-23 07:30:00-07:00
2135,1765.7298,1770.05,1763.72,1768.7,122264.0,1571842800000,2019-10-23 08:00:00-07:00
2136,1769.15,1769.54,1760.3,1760.6536,110043.0,1571844600000,2019-10-23 08:30:00-07:00
2137,1761.0,1761.3775,1750.34,1751.7252,169940.0,1571846400000,2019-10-23 09:00:00-07:00
2138,1751.6,1756.367,1750.44,1756.367,98791.0,1571848200000,2019-10-23 09:30:00-07:00
2139,1756.79,1758.7099,1754.96,1757.536,65332.0,1571850000000,2019-10-23 10:00:00-07:00
2140,1757.75,1762.84,1757.7,1762.3802,63588.0,1571851800000,2019-10-23 10:30:00-07:00
2141,1762.46,1762.5,1755.44,1756.7675,77592.0,1571853600000,2019-10-23 11:00:00-07:00
2142,1756.7304,1761.0,1756.1001,1760.64,70236.0,1571855400000,2019-10-23 11:30:00-07:00
2143,1760.54,1765.3922,1760.32,1765.2706,96719.0,1571857200000,2019-10-23 12:00:00-07:00
2144,1765.159,1766.39,1760.78,1761.99,199289.0,1571859000000,2019-10-23 12:30:00-07:00
2145,1771.09,1771.09,1760.27,1765.59,394016.0,1571923800000,2019-10-24 06:30:00-07:00
2146,1765.75,1772.37,1763.76,1772.37,222883.0,1571925600000,2019-10-24 07:00:00-07:00
2147,1772.6951,1776.52,1769.56,1776.05,204081.0,1571927400000,2019-10-24 07:30:00-07:00
2148,1776.55,1782.9,1776.26,1782.459,196487.0,1571929200000,2019-10-24 08:00:00-07:00
2149,1782.695,1788.3379,1781.6576,1786.5674,230692.0,1571931000000,2019-10-24 08:30:00-07:00
2150,1786.6792,1787.2,1773.0,1779.4932,224478.0,1571932800000,2019-10-24 09:00:00-07:00
2151,1779.45,1783.9696,1779.2765,1780.68,116704.0,1571934600000,2019-10-24 09:30:00-07:00
2152,1780.5,1781.2,1775.6,1776.42,121991.0,1571936400000,2019-10-24 10:00:00-07:00
2153,1776.59,1776.84,1771.6601,1774.28,179422.0,1571938200000,2019-10-24 10:30:00-07:00
2154,1774.38,1782.05,1773.71,1781.54,212043.0,1571940000000,2019-10-24 11:00:00-07:00
2155,1781.285,1783.04,1776.34,1777.6541,166148.0,1571941800000,2019-10-24 11:30:00-07:00
2156,1777.82,1781.42,1777.315,1781.0,198972.0,1571943600000,2019-10-24 12:00:00-07:00
2157,1781.15,1783.5,1780.0,1781.5935,518358.0,1571945400000,2019-10-24 12:30:00-07:00
2158,1697.55,1729.8,1695.0,1718.0926,2616418.0,1572010200000,2019-10-25 06:30:00-07:00
2159,1717.5,1733.3399,1714.32,1730.88,1082116.0,1572012000000,2019-10-25 07:00:00-07:00
2160,1731.79,1739.86,1731.79,1738.5957,758081.0,1572013800000,2019-10-25 07:30:00-07:00
2161,1738.85,1753.56,1734.32,1749.89,779267.0,1572015600000,2019-10-25 08:00:00-07:00
2162,1749.972,1764.21,1747.01,1762.4547,667043.0,1572017400000,2019-10-25 08:30:00-07:00
2163,1762.2059,1763.76,1752.66,1759.71,503457.0,1572019200000,2019-10-25 09:00:00-07:00
2164,1759.66,1759.73,1750.2,1753.845,303736.0,1572021000000,2019-10-25 09:30:00-07:00
2165,1753.96,1756.38,1748.01,1752.54,281831.0,1572022800000,2019-10-25 10:00:00-07:00
2166,1752.01,1752.38,1745.52,1749.12,296942.0,1572024600000,2019-10-25 10:30:00-07:00
2167,1749.434,1754.2725,1745.17,1754.235,345523.0,1572026400000,2019-10-25 11:00:00-07:00
2168,1754.105,1754.98,1748.28,1751.8,226647.0,1572028200000,2019-10-25 11:30:00-07:00
2169,1751.7,1755.49,1748.183,1753.78,274443.0,1572030000000,2019-10-25 12:00:00-07:00
2170,1754.38,1762.0,1754.38,1762.0,685226.0,1572031800000,2019-10-25 12:30:00-07:00
2171,1748.06,1757.95,1742.5,1751.305,746737.0,1572269400000,2019-10-28 06:30:00-07:00
2172,1751.01,1769.619,1749.64,1765.89,433039.0,1572271200000,2019-10-28 07:00:00-07:00
2173,1765.89,1774.49,1764.1101,1769.08,351917.0,1572273000000,2019-10-28 07:30:00-07:00
2174,1768.79,1770.54,1765.68,1769.115,200542.0,1572274800000,2019-10-28 08:00:00-07:00
2175,1769.72,1773.6333,1768.76,1772.245,183075.0,1572276600000,2019-10-28 08:30:00-07:00
2176,1772.221,1775.97,1769.53,1773.48,246216.0,1572278400000,2019-10-28 09:00:00-07:00
2177,1774.04,1774.04,1769.0,1770.8811,122964.0,1572280200000,2019-10-28 09:30:00-07:00
2178,1770.97,1774.2587,1770.5301,1773.63,97723.0,1572282000000,2019-10-28 10:00:00-07:00
2179,1773.3,1777.93,1772.3,1775.4538,169438.0,1572283800000,2019-10-28 10:30:00-07:00
2180,1775.94,1777.42,1774.04,1775.3688,127122.0,1572285600000,2019-10-28 11:00:00-07:00
2181,1775.29,1776.965,1774.355,1775.48,126450.0,1572287400000,2019-10-28 11:30:00-07:00
2182,1775.4939,1777.36,1774.04,1777.0,190156.0,1572289200000,2019-10-28 12:00:00-07:00
2183,1776.92,1778.7,1775.73,1777.04,350949.0,1572291000000,2019-10-28 12:30:00-07:00
2184,1774.81,1777.0,1765.5,1772.523,354403.0,1572355800000,2019-10-29 06:30:00-07:00
2185,1771.68,1771.72,1764.155,1764.205,197630.0,1572357600000,2019-10-29 07:00:00-07:00
2186,1764.53,1769.4005,1762.1079,1762.24,218320.0,1572359400000,2019-10-29 07:30:00-07:00
2187,1762.51,1764.99,1755.81,1757.9359,223163.0,1572361200000,2019-10-29 08:00:00-07:00
2188,1758.04,1761.97,1756.5,1758.445,123581.0,1572363000000,2019-10-29 08:30:00-07:00
2189,1758.285,1765.0,1756.36,1764.35,157564.0,1572364800000,2019-10-29 09:00:00-07:00
2190,1765.0,1765.86,1762.1976,1762.5628,90030.0,1572366600000,2019-10-29 09:30:00-07:00
2191,1763.179,1768.42,1763.179,1765.56,106676.0,1572368400000,2019-10-29 10:00:00-07:00
2192,1765.7154,1766.64,1761.81,1764.5,84709.0,1572370200000,2019-10-29 10:30:00-07:00
2193,1764.45,1765.15,1763.0,1764.41,54556.0,1572372000000,2019-10-29 11:00:00-07:00
2194,1764.08,1767.77,1764.03,1766.14,88897.0,1572373800000,2019-10-29 11:30:00-07:00
2195,1765.99,1767.97,1765.21,1765.21,73080.0,1572375600000,2019-10-29 12:00:00-07:00
2196,1765.46,1766.0247,1761.34,1763.04,257035.0,1572377400000,2019-10-29 12:30:00-07:00
2197,1760.24,1769.95,1759.115,1766.4446,247637.0,1572442200000,2019-10-30 06:30:00-07:00
2198,1766.57,1770.7999,1760.0,1769.02,179143.0,1572444000000,2019-10-30 07:00:00-07:00
2199,1769.1354,1779.67,1768.13,1778.76,212436.0,1572445800000,2019-10-30 07:30:00-07:00
2200,1778.98,1779.11,1771.584,1773.22,130036.0,1572447600000,2019-10-30 08:00:00-07:00
2201,1773.1325,1773.5,1768.2374,1772.2,116914.0,1572449400000,2019-10-30 08:30:00-07:00
2202,1772.2053,1772.55,1768.1,1768.72,72097.0,1572451200000,2019-10-30 09:00:00-07:00
2203,1769.0,1769.35,1765.2065,1765.45,95977.0,1572453000000,2019-10-30 09:30:00-07:00
2204,1765.9999,1769.0,1764.35,1768.2882,91948.0,1572454800000,2019-10-30 10:00:00-07:00
2205,1768.14,1770.0,1766.62,1768.5,79576.0,1572456600000,2019-10-30 10:30:00-07:00
2206,1766.54,1778.59,1764.395,1771.0,198645.0,1572458400000,2019-10-30 11:00:00-07:00
2207,1770.7901,1779.94,1768.89,1779.69,195996.0,1572460200000,2019-10-30 11:30:00-07:00
2208,1779.83,1782.38,1777.43,1779.16,282175.0,1572462000000,2019-10-30 12:00:00-07:00
2209,1779.195,1781.13,1776.59,1780.0,260577.0,1572463800000,2019-10-30 12:30:00-07:00
2210,1775.99,1792.0,1771.4753,1784.08,553072.0,1572528600000,2019-10-31 06:30:00-07:00
2211,1784.1,1784.46,1773.5,1775.5,258030.0,1572530400000,2019-10-31 07:00:00-07:00
2212,1775.5,1778.97,1772.24,1777.385,216477.0,1572532200000,2019-10-31 07:30:00-07:00
2213,1777.31,1783.58,1775.24,1777.12,201535.0,1572534000000,2019-10-31 08:00:00-07:00
2214,1776.895,1781.6,1776.2,1778.64,122143.0,1572535800000,2019-10-31 08:30:00-07:00
2215,1778.23,1779.3964,1774.75,1777.12,137308.0,1572537600000,2019-10-31 09:00:00-07:00
2216,1776.94,1777.11,1774.2,1776.0,104140.0,1572539400000,2019-10-31 09:30:00-07:00
2217,1776.0,1777.5,1774.79,1775.64,92762.0,1572541200000,2019-10-31 10:00:00-07:00
2218,1775.7,1777.37,1775.37,1775.4108,67348.0,1572543000000,2019-10-31 10:30:00-07:00
2219,1775.21,1776.5,1773.21,1775.6,101770.0,1572544800000,2019-10-31 11:00:00-07:00
2220,1775.2901,1776.6011,1773.36,1775.92,100462.0,1572546600000,2019-10-31 11:30:00-07:00
2221,1776.19,1777.78,1775.0,1775.16,89979.0,1572548400000,2019-10-31 12:00:00-07:00
2222,1775.16,1777.7187,1772.9,1777.1431,294676.0,1572550200000,2019-10-31 12:30:00-07:00
2223,1788.01,1794.83,1785.21,1792.3411,579743.0,1572615000000,2019-11-01 06:30:00-07:00
2224,1792.05,1797.445,1790.31,1792.8,364256.0,1572616800000,2019-11-01 07:00:00-07:00
2225,1793.0,1794.93,1791.23,1793.49,138211.0,1572618600000,2019-11-01 07:30:00-07:00
2226,1793.15,1794.555,1792.0,1792.56,99788.0,1572620400000,2019-11-01 08:00:00-07:00
2227,1792.54,1793.45,1790.4186,1791.32,109124.0,1572622200000,2019-11-01 08:30:00-07:00
2228,1791.72,1791.86,1785.279,1789.1545,216996.0,1572624000000,2019-11-01 09:00:00-07:00
2229,1789.38,1789.93,1786.335,1787.31,106847.0,1572625800000,2019-11-01 09:30:00-07:00
2230,1787.68,1790.97,1787.68,1790.2752,89155.0,1572627600000,2019-11-01 10:00:00-07:00
2231,1789.8165,1791.16,1788.5658,1789.1776,94165.0,1572629400000,2019-11-01 10:30:00-07:00
2232,1789.2103,1790.39,1787.46,1788.98,90928.0,1572631200000,2019-11-01 11:00:00-07:00
2233,1788.73,1789.53,1786.8216,1787.0,105486.0,1572633000000,2019-11-01 11:30:00-07:00
2234,1786.8,1788.5,1785.52,1786.9404,116322.0,1572634800000,2019-11-01 12:00:00-07:00
2235,1786.92,1791.47,1786.89,1791.47,307200.0,1572636600000,2019-11-01 12:30:00-07:00
2236,1801.01,1813.67,1801.01,1808.32,650761.0,1572877800000,2019-11-04 06:30:00-08:00
2237,1808.37,1814.44,1803.09,1814.26,325164.0,1572879600000,2019-11-04 07:00:00-08:00
2238,1813.9411,1815.06,1809.2,1811.3834,217031.0,1572881400000,2019-11-04 07:30:00-08:00
2239,1811.475,1814.11,1807.49,1807.875,170770.0,1572883200000,2019-11-04 08:00:00-08:00
2240,1808.29,1810.778,1807.402,1808.745,120535.0,1572885000000,2019-11-04 08:30:00-08:00
2241,1808.88,1812.04,1808.0,1811.37,121700.0,1572886800000,2019-11-04 09:00:00-08:00
2242,1811.37,1811.96,1809.95,1810.8627,75950.0,1572888600000,2019-11-04 09:30:00-08:00
2243,1810.6,1811.68,1809.745,1810.5404,69333.0,1572890400000,2019-11-04 10:00:00-08:00
2244,1810.35,1811.5,1809.25,1811.275,86145.0,1572892200000,2019-11-04 10:30:00-08:00
2245,1811.39,1811.7299,1809.651,1811.37,85210.0,1572894000000,2019-11-04 11:00:00-08:00
2246,1811.36,1814.0,1809.9,1810.28,151528.0,1572895800000,2019-11-04 11:30:00-08:00
2247,1810.0,1810.12,1805.3238,1806.83,153010.0,1572897600000,2019-11-04 12:00:00-08:00
2248,1807.18,1808.99,1803.53,1805.27,218551.0,1572899400000,2019-11-04 12:30:00-08:00
2249,1809.16,1810.25,1798.03,1804.1,349859.0,1572964200000,2019-11-05 06:30:00-08:00
2250,1803.99,1807.0,1794.0,1799.86,256631.0,1572966000000,2019-11-05 07:00:00-08:00
2251,1800.17,1804.45,1798.5,1800.98,131374.0,1572967800000,2019-11-05 07:30:00-08:00
2252,1801.34,1804.69,1800.64,1801.55,121299.0,1572969600000,2019-11-05 08:00:00-08:00
2253,1801.92,1804.11,1800.2,1803.6578,67751.0,1572971400000,2019-11-05 08:30:00-08:00
2254,1803.14,1805.79,1802.56,1803.76,96145.0,1572973200000,2019-11-05 09:00:00-08:00
2255,1803.32,1805.335,1802.55,1804.8,54173.0,1572975000000,2019-11-05 09:30:00-08:00
2256,1805.01,1805.3,1803.8,1804.31,50083.0,1572976800000,2019-11-05 10:00:00-08:00
2257,1804.365,1804.365,1801.6474,1803.62,52099.0,1572978600000,2019-11-05 10:30:00-08:00
2258,1803.386,1805.59,1802.57,1805.24,90956.0,1572980400000,2019-11-05 11:00:00-08:00
2259,1805.48,1806.496,1803.56,1804.07,77548.0,1572982200000,2019-11-05 11:30:00-08:00
2260,1804.13,1805.76,1803.06,1803.55,72227.0,1572984000000,2019-11-05 12:00:00-08:00
2261,1803.34,1805.24,1801.0,1801.7,188927.0,1572985800000,2019-11-05 12:30:00-08:00
2262,1801.0,1802.5,1795.2,1797.0088,299801.0,1573050600000,2019-11-06 06:30:00-08:00
2263,1797.1,1800.3,1796.139,1797.2,174715.0,1573052400000,2019-11-06 07:00:00-08:00
2264,1797.0,1798.55,1794.4354,1794.86,137909.0,1573054200000,2019-11-06 07:30:00-08:00
2265,1794.87,1795.6,1792.13,1792.7,140041.0,1573056000000,2019-11-06 08:00:00-08:00
2266,1792.9854,1797.59,1788.58,1789.05,218048.0,1573057800000,2019-11-06 08:30:00-08:00
2267,1789.59,1791.5,1788.71,1790.0,116148.0,1573059600000,2019-11-06 09:00:00-08:00
2268,1789.77,1792.0,1789.325,1790.49,97216.0,1573061400000,2019-11-06 09:30:00-08:00
2269,1790.5,1793.8634,1789.82,1793.59,72095.0,1573063200000,2019-11-06 10:00:00-08:00
2270,1793.86,1796.187,1792.81,1795.6,57538.0,1573065000000,2019-11-06 10:30:00-08:00
2271,1795.2603,1795.53,1792.69,1793.54,95331.0,1573066800000,2019-11-06 11:00:00-08:00
2272,1794.05,1795.5,1793.58,1795.5,51602.0,1573068600000,2019-11-06 11:30:00-08:00
2273,1795.36,1795.7,1792.7874,1792.7874,75883.0,1573070400000,2019-11-06 12:00:00-08:00
2274,1792.83,1795.99,1792.0,1795.94,228399.0,1573072200000,2019-11-06 12:30:00-08:00
2275,1803.76,1805.0,1799.01,1801.1,355780.0,1573137000000,2019-11-07 06:30:00-08:00
2276,1800.75,1805.9,1797.19,1803.1,302782.0,1573138800000,2019-11-07 07:00:00-08:00
2277,1803.4,1804.23,1798.59,1801.5272,233491.0,1573140600000,2019-11-07 07:30:00-08:00
2278,1801.1546,1802.15,1799.48,1800.4816,114429.0,1573142400000,2019-11-07 08:00:00-08:00
2279,1800.3654,1804.05,1799.35,1803.82,151670.0,1573144200000,2019-11-07 08:30:00-08:00
2280,1803.41,1803.63,1800.39,1803.12,135008.0,1573146000000,2019-11-07 09:00:00-08:00
2281,1803.004,1803.12,1800.76,1802.6,160900.0,1573147800000,2019-11-07 09:30:00-08:00
2282,1802.7221,1802.7221,1800.54,1802.27,57175.0,1573149600000,2019-11-07 10:00:00-08:00
2283,1801.72,1801.74,1799.67,1800.13,74364.0,1573151400000,2019-11-07 10:30:00-08:00
2284,1800.365,1802.0,1798.78,1800.2092,73702.0,1573153200000,2019-11-07 11:00:00-08:00
2285,1800.0,1800.625,1792.285,1795.4934,184323.0,1573155000000,2019-11-07 11:30:00-08:00
2286,1795.96,1796.78,1786.41,1788.64,177123.0,1573156800000,2019-11-07 12:00:00-08:00
2287,1788.45,1789.81,1783.48,1788.2,323007.0,1573158600000,2019-11-07 12:30:00-08:00
2288,1787.89,1789.88,1777.995,1778.715,351524.0,1573223400000,2019-11-08 06:30:00-08:00
2289,1778.4456,1780.8366,1774.04,1779.6795,274875.0,1573225200000,2019-11-08 07:00:00-08:00
2290,1779.42,1785.563,1778.35,1783.5,160778.0,1573227000000,2019-11-08 07:30:00-08:00
2291,1783.88,1785.04,1777.54,1779.0002,151070.0,1573228800000,2019-11-08 08:00:00-08:00
2292,1779.34,1783.76,1779.05,1780.9,112295.0,1573230600000,2019-11-08 08:30:00-08:00
2293,1780.9173,1784.0586,1779.53,1783.2549,81024.0,1573232400000,2019-11-08 09:00:00-08:00
2294,1783.25,1784.97,1781.2796,1782.195,75100.0,1573234200000,2019-11-08 09:30:00-08:00
2295,1782.06,1782.5,1780.36,1781.1,61460.0,1573236000000,2019-11-08 10:00:00-08:00
2296,1781.38,1781.99,1780.23,1780.31,55446.0,1573237800000,2019-11-08 10:30:00-08:00
2297,1780.39,1780.92,1777.77,1778.8,81607.0,1573239600000,2019-11-08 11:00:00-08:00
2298,1778.735,1780.06,1777.37,1779.08,71460.0,1573241400000,2019-11-08 11:30:00-08:00
2299,1779.23,1783.18,1778.44,1783.18,130095.0,1573243200000,2019-11-08 12:00:00-08:00
2300,1783.01,1785.89,1780.32,1785.88,299255.0,1573245000000,2019-11-08 12:30:00-08:00
2301,1778.0,1780.0,1770.66,1772.92,450596.0,1573482600000,2019-11-11 06:30:00-08:00
2302,1773.15,1773.45,1767.13,1772.96,276176.0,1573484400000,2019-11-11 07:00:00-08:00
2303,1773.0,1774.44,1770.821,1770.91,95040.0,1573486200000,2019-11-11 07:30:00-08:00
2304,1771.48,1774.26,1770.47,1770.87,84985.0,1573488000000,2019-11-11 08:00:00-08:00
2305,1770.815,1771.75,1769.43,1770.25,97452.0,1573489800000,2019-11-11 08:30:00-08:00
2306,1770.12,1770.71,1768.65,1768.98,94604.0,1573491600000,2019-11-11 09:00:00-08:00
2307,1768.7831,1771.71,1768.7831,1770.585,73638.0,1573493400000,2019-11-11 09:30:00-08:00
2308,1770.65,1771.3268,1769.5,1770.96,55232.0,1573495200000,2019-11-11 10:00:00-08:00
2309,1770.99,1774.0,1770.65,1773.415,73598.0,1573497000000,2019-11-11 10:30:00-08:00
2310,1773.201,1774.29,1772.5002,1774.1,51015.0,1573498800000,2019-11-11 11:00:00-08:00
2311,1774.1934,1774.876,1772.775,1773.44,62988.0,1573500600000,2019-11-11 11:30:00-08:00
2312,1773.7293,1774.6256,1770.52,1771.5275,89618.0,1573502400000,2019-11-11 12:00:00-08:00
2313,1771.64,1772.0,1767.4,1771.9,236432.0,1573504200000,2019-11-11 12:30:00-08:00
