,tAvePos,tAveNeg,tAveNeut,dAvePos,dAveNeg,dAveNeut,Cnt
3712,-1.6656166911125183,0.6233713924884796,1.8845933675765991,-0.5869902670383452,-0.95735764503479,1.5943986028432846,2
3713,,,,,,,0
3714,1.9837268590927124,0.0355958454310894,-2.6650426387786865,1.939985275268555,0.1710690408945083,-2.9622817039489746,1
3715,,,,,,,0
3716,-1.7321953773498535,-0.5946754813194275,2.8758411407470703,-1.89349627494812,-0.497344821691513,2.9595131874084477,1
3717,-0.14285030641726082,1.2734868952206202,-0.7710033484867641,-0.1014385989734105,0.5415148266724178,-0.36979358536856516,7
3718,,,,,,,0
3719,-0.8743868544697762,0.1611520946025848,1.0865037888288498,-0.04546862840652455,-1.3031408190727234,0.8359803259372711,2
3720,,,,,,,0
3721,-0.3989287316799164,2.174102067947388,-1.5582860708236694,-1.697743535041809,-0.2366581857204437,2.496548891067505,1
3722,,,,,,,0
3723,,,,,,,0
3724,0.0718427449464798,1.7272251844406128,-1.7723246812820437,-0.9583863615989684,-1.4165390729904177,2.4038782119750977,1
3725,,,,,,,0
3726,,,,,,,0
3727,,,,,,,0
3728,,,,,,,0
3729,,,,,,,0
3730,-0.5701049268245697,1.9938925504684448,-0.7874933183193207,0.3922727215103805,1.4234313946217299,-2.021344006061554,4
3731,-1.158204197883606,2.3784505128860474,-0.5398070514202118,1.8758586645126345,-1.0470634698867798,-2.080479621887207,2
3732,-0.0296218246221542,-1.1707863807678225,0.5939943194389343,-1.1802384853363037,2.3964152336120605,-0.2372304201126098,1
3733,,,,,,,0
3734,0.09921075403690335,2.262606620788574,-2.1341346502304077,0.012741804122924805,0.6723236441612244,-0.5919206142425537,2
3735,-0.841526597738266,1.6246109753847122,-0.28290714820226065,-1.3719354470570881,0.5000531673431396,1.3350451389948528,3
3736,,,,,,,0
3737,,,,,,,0
3738,,,,,,,0
3739,,,,,,,0
3740,,,,,,,0
3741,,,,,,,0
3742,,,,,,,0
3743,-0.24143331972035495,1.014922927726399,-0.49563895572315564,-0.1525584025816484,0.680296003818512,-0.4168449640274048,11
3744,-1.2919327020645142,-0.5693334341049194,2.185230493545532,-1.016453742980957,-0.1560519486665725,1.7878978252410889,1
3745,-1.2166390419006348,-0.7982213497161865,2.231029748916626,-0.9300795197486876,-0.1695064902305603,1.7323888540267944,1
3746,-1.0801199674606323,-0.7272231578826904,1.8638309240341189,-0.3193410634994507,2.126142740249634,-1.5275555849075315,1
3747,,,,,,,0
3748,-1.1843631267547607,-0.771610677242279,2.3684780597686768,-0.6905270218849182,-0.9349947571754456,1.8533360958099363,1
3749,,,,,,,0
3750,,,,,,,0
3751,1.4154108762741089,0.8092648386955261,-2.668576002120972,-0.1620067954063415,2.1356654167175293,-1.806942105293274,1
3752,,,,,,,0
3753,-1.6815532445907593,-0.3263377845287323,2.730396032333374,-1.9004842042922971,-0.3226083517074585,2.75954818725586,1
3754,-1.2501825193564098,1.667792518933614,0.37580984830856323,-1.639948844909668,-0.5125268896420797,2.5750210285186768,3
3755,,,,,,,0
3756,-0.5191096024853843,1.3121200879769666,-0.22077722741024836,-0.11825035678754958,0.2373689343886716,-0.03292557756815638,14
3757,-0.2429629415273666,1.778533935546875,-1.2318834066390991,1.805322289466858,-1.191325306892395,-1.7571332454681396,1
3758,-1.8025076389312744,-0.8618167042732239,3.0209922790527344,-1.1644330024719238,2.4007699489593506,-0.2536683976650238,1
3759,,,,,,,0
3760,,,,,,,0
3761,,,,,,,0
3762,-0.5861520767211914,2.4300785064697266,-1.404968023300171,0.2266974300146103,0.3930890560150146,-0.2787887752056122,1
3763,,,,,,,0
3764,,,,,,,0
3765,,,,,,,0
3766,,,,,,,0
3767,-0.9766530506312846,1.4930329024791718,0.2010478973388672,-0.45845019817352295,0.20818984508514404,0.5428557395935057,2
3768,,,,,,,0
3769,-0.2747667793716703,0.8551826402544975,-0.298289064850126,-0.6916074731520244,0.2816226982644626,0.5899380445480347,7
3770,0.5836096405982971,1.7117886543273926,-2.446880578994751,2.009652137756348,-1.2593506574630735,-1.8878461122512815,1
3771,0.1983047425746917,0.7657787799835205,-1.092707276344299,1.972968578338623,-1.5239614248275757,-1.6335593461990356,1
3772,,,,,,,0
3773,,,,,,,0
3774,,,,,,,0
3775,,,,,,,0
3776,,,,,,,0
3777,0.17982172966003407,-0.27321557700634,-0.07731020450592063,-0.29503828287124634,0.7761301398277283,-0.11122715473175049,2
3778,,,,,,,0
3779,,,,,,,0
3780,,,,,,,0
3781,,,,,,,0
3782,0.6094731001981667,1.384202092885971,-2.146997196333749,1.0976787401097161,0.6346358401434762,-2.2474302734647478,7
3783,1.291724681854248,0.2180432826280594,-2.202906847000122,1.7542482614517212,0.291455864906311,-2.7604777812957764,1
3784,-0.1322364658117294,1.4912556409835815,-1.305031418800354,-0.4490904808044433,0.909706175327301,0.2417821735143661,1
3785,,,,,,,0
3786,,,,,,,0
3787,1.5844194889068604,0.330875962972641,-2.493067979812622,1.7443315982818604,-0.9537950158119202,-2.0294926166534424,1
3788,,,,,,,0
3789,1.4558111429214478,0.0968703925609588,-2.380547523498535,-1.1643970012664795,0.6691106557846069,1.3000023365020752,1
3790,-1.5713300704956057,2.0163469314575195,0.4782008230686188,-1.7484134435653689,0.3781521916389465,2.357541561126709,1
3791,,,,,,,0
3792,,,,,,,0
3793,,,,,,,0
3794,1.8290302753448489,-0.0023349965922534,-2.4116628170013428,1.380363702774048,-1.4183498620986938,-1.0611076354980469,1
3795,-0.42919599190354346,0.9070549868047237,-0.19351744204759597,0.05514225736260418,0.11974851526319978,-0.31659006476402285,10
3796,-0.5960538685321808,2.1650516390800476,-0.9393037110567093,0.9978028982877732,-1.3650060296058655,-0.7757619693875313,2
3797,-0.0647225156426429,2.3366260528564453,-2.088695764541626,-0.6272784471511841,2.4890353679656982,-1.5910133123397827,1
3798,,,,,,,0
3799,,,,,,,0
3800,,,,,,,0
3801,,,,,,,0
3802,,,,,,,0
3803,,,,,,,0
3804,,,,,,,0
3805,,,,,,,0
3806,,,,,,,0
3807,,,,,,,0
3808,-0.337225067615509,0.08564546704292297,0.2927198698123296,-0.2941754187146823,-0.5897306936482588,0.6981922050317129,15
3809,-1.4444357752799988,-0.49578048288822174,2.42966091632843,-0.8315525949001312,-0.9317905008792877,1.5715294033288956,2
3810,-1.474473237991333,-1.2551579475402832,2.8937528133392334,-1.8933953046798704,-0.8192843198776245,3.063467025756836,1
3811,-1.5440654754638672,0.374921815469861,2.2458255290985107,-1.6011637449264526,0.8230117559432983,1.9972744584083557,2
3812,0.818053737282753,1.3636586666107178,-2.1996018290519714,1.051585853099823,0.7597807943820953,-1.8869132995605467,2
3813,-1.4360072612762451,-0.0431456379592418,1.6999952793121338,-1.7876365184783936,-0.9760279059410096,3.0915122032165527,1
3814,,,,,,,0
3815,-1.0755801498889923,2.150504171848297,-0.37163516879081726,-0.4023549556732177,0.4692639708518982,0.2606703042984009,2
3816,-0.0269154254347085,1.766911506652832,-1.5116409063339231,-0.656351625919342,2.3216359615325928,-1.216931700706482,1
3817,,,,,,,0
3818,,,,,,,0
3819,,,,,,,0
3820,,,,,,,0
3821,0.09090830665081737,0.432088416069746,-0.39955833554267883,-0.2590113354381174,0.6597117534111021,-0.23328719381242996,8
3822,-1.5322693586349487,-0.1833681166172027,2.2520899772644043,-1.8109785318374636,-0.556345522403717,2.8986825942993164,1
3823,-1.6293851137161255,-0.012349339667707699,2.575550079345703,-1.7644654512405396,-0.26284258812665934,2.794400453567505,2
3824,,,,,,,0
3825,,,,,,,0
3826,,,,,,,0
3827,,,,,,,0
3828,,,,,,,0
3829,,,,,,,0
3830,-1.9461852312088013,0.4591413140296936,2.4634363651275635,-1.8837544918060305,-0.043245293200016,2.7536959648132324,1
3831,,,,,,,0
3832,,,,,,,0
3833,-1.5023438930511477,-0.8736463785171509,2.694643259048462,-0.7220649719238281,-1.5237481594085691,2.066364049911499,1
3834,0.8190357238054276,0.8865770647923151,-1.9560731115440528,0.6517328868309656,1.3267244721452396,-2.301627218723297,6
3835,,,,,,,0
3836,-1.5887880325317385,0.3497624397277832,2.0677707195281982,0.1234218180179596,1.0344414710998535,-1.1467440128326416,1
3837,,,,,,,0
3838,,,,,,,0
3839,,,,,,,0
3840,,,,,,,0
3841,0.8461852669715881,1.6442251205444336,-2.5462703704833984,-1.3250601291656494,2.2079825401306152,-0.2392182648181915,1
3842,1.9007641077041624,0.1020754277706146,-2.5895931720733643,1.932484984397888,0.0222717337310314,-2.931145429611206,1
3843,,,,,,,0
3844,,,,,,,0
3845,,,,,,,0
3846,,,,,,,0
3847,0.45084100365638735,0.9430278897285461,-1.4801789283752442,0.5263500213623047,0.25219974517822263,-1.21567862033844,5
3848,,,,,,,0
3849,,,,,,,0
3850,1.7523974180221558,0.061340007930994,-2.532866716384888,0.9378544092178344,-1.0041325092315674,-1.0943418741226196,1
3851,,,,,,,0
3852,,,,,,,0
3853,,,,,,,0
3854,,,,,,,0
3855,,,,,,,0
3856,,,,,,,0
3857,,,,,,,0
3858,,,,,,,0
3859,0.5594597458839417,1.7806062698364258,-2.0531885623931885,-0.8175514340400696,0.6208086609840393,0.7541739344596863,1
3860,-0.25750980377197263,1.3916656136512757,-0.7944230258464814,-0.07499114871025085,1.0407358050346374,-0.849557077884674,5
3861,0.5529482662677765,1.9151415824890137,-2.181896686553955,1.5768367052078247,0.5132932066917419,-2.6009446382522583,2
3862,0.0050240028649568,1.5120644569396973,-1.0682108402252195,1.2231594324111938,-0.8139596581459045,-0.9546111822128296,1
3863,-0.3994772434234619,1.9256781339645384,-0.9768478572368622,0.06631654500961293,-0.7645329535007477,0.2962019443511963,2
3864,-1.0185455083847046,1.967461347579956,0.0648087039589881,-1.6232472658157349,1.2019323110580444,1.6455711126327517,1
3865,,,,,,,0
3866,,,,,,,0
3867,,,,,,,0
3868,,,,,,,0
3869,0.546169102191925,1.7038449048995972,-2.177797079086304,0.597923994064331,1.7660971879959106,-2.3918495178222656,1
3870,-1.9107409715652464,0.848482608795166,2.1349730491638184,-1.882533073425293,-0.0289259813725948,2.746152400970459,1
3871,,,,,,,0
3872,0.7828422784805298,-0.2696024179458618,-0.7044373154640198,1.7347691059112549,-1.785341501235962,-0.8075554966926575,1
3873,-0.28160016536712656,1.4796068131923676,-0.8464631274342537,-0.23251369576901199,0.8978674292564393,-0.3991674900054932,5
3874,,,,,,,0
3875,,,,,,,0
3876,-1.4338690042495728,-0.4196423888206482,2.552492618560791,1.0299216508865356,1.2269737720489502,-2.2685701847076416,1
3877,,,,,,,0
3878,-0.4736030697822571,2.534757137298584,-1.8245954513549805,0.0396711304783821,2.0324878692626958,-2.006082534790039,1
3879,,,,,,,0
3880,,,,,,,0
3881,,,,,,,0
3882,,,,,,,0
3883,,,,,,,0
3884,1.7150146961212158,-0.2698806226253509,-2.657154083251953,0.2266974300146103,0.3930890560150146,-0.2787887752056122,1
3885,,,,,,,0
3886,-0.31829451471567155,1.394225999712944,-0.7529803216457367,0.2689721390604973,0.9057728443294764,-1.2551045417785645,10
3887,0.5893727689981461,0.5129067897796631,-1.4226211905479431,0.4601678550243379,0.5705799460411072,-1.3373214602470398,2
3888,,,,,,,0
3889,-1.1295109987258911,1.7286971807479858,-0.0870473459362983,-0.788302481174469,2.30642318725586,-1.0763376951217651,1
3890,,,,,,,0
3891,,,,,,,0
3892,-1.0530734062194824,0.3742181658744812,1.4255672693252563,-1.1957625150680542,2.0699574947357178,-0.1129403486847877,1
3893,,,,,,,0
3894,,,,,,,0
3895,2.103041172027588,-0.3393661677837372,-2.758530855178833,2.023831844329834,-0.1018721014261245,-2.862232446670532,1
3896,,,,,,,0
3897,,,,,,,0
3898,,,,,,,0
3899,0.15956816396542958,1.28616863489151,-1.4171728917530604,0.5269176289439201,1.2974044904112816,-1.8908362409898214,7
3900,,,,,,,0
3901,,,,,,,0
3902,,,,,,,0
3903,-0.3259665071964264,2.3761463165283203,-1.5876823663711548,0.3528315126895904,1.9446876049041748,-2.3649649620056152,1
3904,,,,,,,0
3905,,,,,,,0
3906,-1.4318366050720217,0.94740492105484,1.4722094535827637,-0.7478017807006836,-0.16042160987854,1.0260974168777466,1
3907,-1.6600160598754885,0.8393616080284119,1.9899184703826904,-0.7168118953704834,0.0862661898136138,0.7657910585403442,1
3908,0.2406167598091997,0.9897774010896682,-1.1390024721622467,0.2600257694721222,0.8317598551511765,-1.0958151966333392,2
3909,,,,,,,0
3910,,,,,,,0
3911,-1.1674901247024536,1.7424323558807373,0.192767709493637,-1.678983449935913,-0.8792197108268738,2.7698655128479004,1
3912,-0.6721492525345335,0.6135940495102356,0.32096359630425764,-0.5687423861333324,0.6750431399171551,0.14110291997591654,12
3913,0.7193241566419601,1.4377957582473755,-2.3533012866973877,0.9705605804920197,1.2605909407138824,-2.4586011171340942,2
3914,0.7645500004291534,0.35445940494537354,-1.5055949985980985,-0.043258726596832275,-0.18623441457748413,0.12680530548095703,2
3915,1.350250482559204,-0.6874943375587463,-1.1434619426727295,-0.7112528085708618,0.7020764350891113,0.2174838483333587,1
3916,,,,,,,0
3917,-1.5695782899856567,-0.7866258025169373,2.693162202835083,0.5904081463813782,2.001878023147583,-2.540407657623291,1
3918,-1.2273733913898468,2.080719649791718,-0.15166327357292175,-0.9756417125463486,2.167418599128723,-0.7492701187729836,2
3919,-0.7018770575523376,0.4402956366539001,0.9473058581352234,1.8232122659683228,0.2694023549556732,-2.676595449447632,1
3920,-0.6809708674748739,0.5000174840291342,0.5327640970547994,-0.5780109167098998,-0.06374855836232503,0.7393530408541361,3
3921,-0.92862269282341,0.140436066314578,1.2992146611213684,-1.3430266976356506,-0.021527022123336792,1.865472674369812,2
3922,,,,,,,0
3923,,,,,,,0
3924,,,,,,,0
3925,0.08864567279815674,1.6068048119544982,-1.6147764921188354,0.5737212434411048,1.0257437355816363,-1.8165203332901,5
3926,-0.2148752361536026,0.2240921854972839,-0.1356870681047439,-1.6592053174972534,-0.2007458657026291,2.6099419593811035,1
3927,0.8022714853286743,1.9367945194244385,-2.674354314804077,1.5765231847763062,0.8893855810165405,-2.8544797897338867,1
3928,-0.2924467921257019,-1.2943108081817627,1.3471291065216064,0.9884546399116516,-1.6809449195861816,-0.0712549164891243,1
3929,,,,,,,0
3930,,,,,,,0
3931,,,,,,,0
3932,,,,,,,0
3933,,,,,,,0
3934,,,,,,,0
3935,,,,,,,0
3936,,,,,,,0
3937,1.408565878868103,0.5708656311035156,-2.4604697227478027,1.9341557025909424,-1.5439506769180298,-1.6973034143447876,1
3938,-0.6485857239791325,1.4406882652214594,-0.19497081211635045,-0.22310272125261169,1.100985940013613,-0.712046640259879,7
3939,,,,,,,0
3940,,,,,,,0
3941,,,,,,,0
3942,,,,,,,0
3943,,,,,,,0
3944,,,,,,,0
3945,,,,,,,0
3946,,,,,,,0
3947,,,,,,,0
3948,,,,,,,0
3949,,,,,,,0
3950,0.1823895722627639,2.190382957458496,-2.281179189682007,-1.3257951736450195,-0.7864157557487488,2.4471023082733154,1
3951,-0.26315490528941154,1.6554877151396463,-1.0487719523635777,0.08730102601376447,0.5350815072571012,-0.5946461612528021,11
3952,,,,,,,0
3953,,,,,,,0
3954,1.9230122566223145,-1.0090538263320925,-2.2761387825012207,1.7731332778930664,0.5814083218574524,-2.8575267791748047,1
3955,,,,,,,0
3956,,,,,,,0
3957,,,,,,,0
3958,1.8303745985031128,-0.298639178276062,-2.3116114139556885,0.0790203586220741,-1.9298585653305051,1.1736276149749756,1
3959,,,,,,,0
3960,,,,,,,0
3961,,,,,,,0
3962,,,,,,,0
3963,,,,,,,0
3964,0.7087312899529934,0.6845975773675101,-1.6421466554914201,0.5454821075711932,0.4868123685675008,-1.3222157231398992,7
3965,-0.1217322051525116,0.3727065026760101,0.0565364062786102,-0.9761338829994202,-0.4484773874282837,1.658548355102539,1
3966,-1.6251122951507568,0.6585031151771545,2.1194632053375244,-0.7300345301628113,1.3528988361358645,-0.5124424695968628,1
3967,1.3867243528366089,1.2618484497070312,-2.8305726051330566,1.0249979496002195,1.640872359275818,-2.7477023601531982,1
3968,,,,,,,0
3969,,,,,,,0
3970,-1.5341459512710571,-0.8160849809646606,2.621262550354004,-1.5874910354614258,0.0579669848084449,2.476876735687256,1
3971,0.7771821841597557,1.2726439833641052,-2.120073974132538,0.24912816286087047,0.4363292455673218,-0.4806402921676636,2
3972,,,,,,,0
3973,,,,,,,0
3974,,,,,,,0
3975,,,,,,,0
3976,,,,,,,0
3977,1.1250040183464687,0.7800536950429281,-2.378424564997355,0.7384261849025885,1.8616369167963664,-2.571766217549642,3
3978,-0.047102116048336,2.164496660232544,-1.9022350311279297,0.6668624579906464,0.9418048560619354,-2.074670672416687,2
3979,,,,,,,0
3980,,,,,,,0
3981,,,,,,,0
3982,0.5887892842292786,1.9529274702072144,-2.415503978729248,1.274535059928894,1.348149299621582,-2.727034330368042,1
3983,1.1566733121871948,1.549632906913757,-2.807797908782959,0.9388791918754578,1.6528255939483645,-2.642221450805664,1
3984,,,,,,,0
3985,,,,,,,0
3986,,,,,,,0
3987,,,,,,,0
3988,-0.17022847011685366,1.9227466583251955,-1.3598930239677427,0.2687959019094706,0.43683943152427684,-0.6249098777770996,2
3989,,,,,,,0
3990,-0.12891135488947233,1.5729142675797145,-1.1033394665767748,0.14215176738798616,0.1360021730264028,-0.39854087432225543,12
3991,-0.9333219230175018,1.4371546109517415,0.12512448864678558,-0.41863155364990234,-0.09664231538772583,0.3629833261171977,3
3992,,,,,,,0
3993,,,,,,,0
3994,,,,,,,0
3995,,,,,,,0
3996,-1.0663570165634155,1.366174578666687,0.5424762964248657,-1.3777061700820925,1.022921442985535,1.1952255964279177,1
3997,,,,,,,0
3998,,,,,,,0
3999,,,,,,,0
4000,-0.5090575814247131,2.101189136505127,-0.9822661876678468,-1.7070984840393066,-0.5201349258422852,2.66338849067688,1
4001,,,,,,,0
4002,,,,,,,0
4003,0.12175121456384663,1.198778474330902,-1.3810224831104279,0.3602487444877624,0.26820793747901917,-0.8293931007385253,5
4004,,,,,,,0
4005,,,,,,,0
4006,,,,,,,0
4007,0.2357918471097946,2.2449116706848145,-2.2536418437957764,0.465027242898941,2.1068692207336426,-2.599780559539795,1
4008,-0.806636393070221,2.477529525756836,-1.2289271354675293,-0.5557129979133606,2.4802944660186768,-1.5874031782150269,1
4009,,,,,,,0
4010,,,,,,,0
4011,1.9202337265014648,-0.3998168110847473,-2.515619993209839,1.9735645055770876,-0.6461637616157532,-2.5087890625,1
4012,,,,,,,0
4013,-0.0672612711787223,1.269245743751526,-0.6752942204475403,-1.4214271306991575,0.6714155077934265,1.8805702924728396,1
4014,,,,,,,0
4015,,,,,,,0
4016,0.04369368453820546,1.5870189468065898,-1.4244751771291098,0.17667846977710724,0.9481834063927332,-1.095059088865916,15
4017,0.5723137855529785,2.04272198677063,-2.602025985717773,-1.3250601291656494,2.2079825401306152,-0.2392182648181915,1
4018,,,,,,,0
4019,,,,,,,0
4020,,,,,,,0
4021,,,,,,,0
4022,-0.5769092440605164,2.4952070713043213,-1.6829733848571775,-0.6857199668884277,2.468205213546753,-1.5004968643188477,1
4023,,,,,,,0
4024,,,,,,,0
4025,,,,,,,0
4026,,,,,,,0
4027,,,,,,,0
4028,,,,,,,0
4029,0.4352474904486111,1.5073980348450797,-1.9076829882604736,0.4406621243272509,0.7925035123314176,-1.4192593459572111,14
4030,-1.9167749881744385,-0.2507021427154541,2.807513475418091,1.3085205554962158,0.9377853274345398,-2.691500663757324,1
4031,,,,,,,0
4032,,,,,,,0
4033,,,,,,,0
4034,,,,,,,0
4035,-1.720332145690918,-0.0672329738736152,2.6346640586853027,0.2642457783222198,1.893226623535156,-2.021475553512573,1
4036,1.8070982694625852,0.5443242192268372,-2.879643678665161,-0.7768459916114807,-0.0096181901171803,0.7584737539291382,1
4037,,,,,,,0
4038,,,,,,,0
4039,,,,,,,0
4040,0.383615106344223,-0.6107825636863708,-0.5409793257713318,-1.000306248664856,-0.5022736191749573,1.975089192390442,1
4041,,,,,,,0
4042,0.23803754150867462,2.0521822656903947,-2.1001411506107877,-0.44731792168957846,1.4722912056105477,-0.9101612142154148,7
4043,1.8956537246704104,0.4602111279964447,-2.847009658813477,2.045470952987671,-1.002585768699646,-2.20014762878418,1
4044,,,,,,,0
4045,,,,,,,0
4046,-0.6170731782913208,2.08458948135376,-1.0946499109268188,-1.445570468902588,-0.7453789710998535,2.365920066833496,1
4047,,,,,,,0
4048,-0.5670683979988098,2.3540165424346924,-0.9082362651824952,-0.9540305733680724,0.8684689402580261,0.6486536264419556,1
4049,,,,,,,0
4050,,,,,,,0
4051,,,,,,,0
4052,,,,,,,0
4053,,,,,,,0
4054,,,,,,,0
4055,0.09830609641291878,0.9276308322494681,-0.9475146965547041,-0.16226364781191063,0.6459167748689651,-0.4464526257731698,11
4056,,,,,,,0
4057,,,,,,,0
4058,,,,,,,0
4059,,,,,,,0
4060,,,,,,,0
4061,0.1437756866216659,2.19603967666626,-1.937261700630188,1.329026460647583,1.3689957857131958,-2.823682308197021,1
4062,,,,,,,0
4063,,,,,,,0
4064,,,,,,,0
4065,,,,,,,0
4066,,,,,,,0
4067,,,,,,,0
