,tAvePos,tAveNeg,tAveNeut,dAvePos,dAveNeg,dAveNeut,Cnt
3020,0.1794516295194625,1.6448801755905151,-1.9700868129730225,-0.8709609508514404,2.503125667572021,-1.1690294742584229,1
3021,-0.0282163508236408,2.212575674057007,-1.9382284879684448,1.2522207498550415,1.304787278175354,-2.6653475761413574,1
3022,0.8992071151733398,1.8474704027175903,-2.7475228309631348,1.8524539470672607,0.2752689719200134,-2.8130602836608887,1
3023,,,,,,,0
3024,-0.5995765328407288,1.9814101457595823,-0.9057735204696656,-1.480027675628662,-0.788884699344635,2.6049904823303223,1
3025,-0.473337322473526,2.3262712955474854,-1.2370449304580688,0.41698167473077774,1.9124336242675781,-2.2022522687911987,2
3026,,,,,,,0
3027,,,,,,,0
3028,-0.1482186555862427,1.656255954504013,-1.1489737004041671,-0.09099088907241822,0.46808708906173707,-0.28447121381759644,5
3029,0.3335244655609131,0.9275242686271667,-0.8669661283493042,-0.7431416511535645,1.982688069343567,-0.4915832877159118,1
3030,,,,,,,0
3031,,,,,,,0
3032,0.758040726184845,1.561082124710083,-2.5730555057525635,1.3723024129867554,1.1516023874282837,-2.762018203735352,1
3033,,,,,,,0
3034,,,,,,,0
3035,,,,,,,0
3036,,,,,,,0
3037,-1.1229166984558103,2.371947765350342,-0.6593272089958191,-1.3040664196014404,0.7991029024124146,1.3182138204574585,1
3038,,,,,,,0
3039,,,,,,,0
3040,,,,,,,0
3041,-0.7058966755867003,2.2225335836410522,-1.0834039747714996,0.37362703680992126,1.5516522526741028,-1.721911907196045,2
3042,,,,,,,0
3043,,,,,,,0
3044,,,,,,,0
3045,,,,,,,0
3046,,,,,,,0
3047,,,,,,,0
3048,,,,,,,0
3049,-1.305467963218689,0.8159366846084595,1.5012067556381226,-1.490578055381775,0.6642346978187561,1.7179524898529053,1
3050,,,,,,,0
3051,-0.025822652503848,2.0557448863983154,-1.7981505393981934,0.3704464733600616,2.0399293899536133,-2.402930974960327,1
3052,,,,,,,0
3053,,,,,,,0
3054,0.9244466349482534,1.01747265458107,-2.4217116832733154,0.7634260952472686,0.9393608272075653,-2.232671022415161,2
3055,,,,,,,0
3056,,,,,,,0
3057,,,,,,,0
3058,,,,,,,0
3059,,,,,,,0
3060,,,,,,,0
3061,,,,,,,0
3062,0.329317569732666,-1.412443995475769,0.4687084853649139,-0.5523738861083984,1.9839102029800413,-0.8754156827926636,1
3063,,,,,,,0
3064,,,,,,,0
3065,,,,,,,0
3066,0.8942980766296387,1.495819091796875,-2.4871573448181152,-0.3969809412956238,0.4527652263641357,-0.1632381081581115,1
3067,-0.4743864476680756,1.2155309557914733,-0.27286930084228517,-1.054283332824707,0.03853247538208966,1.5222149610519409,5
3068,,,,,,,0
3069,-0.17209609101215992,2.221115827560425,-1.6830097834269206,-1.3832127054532368,0.6114021142323812,1.3031989733378093,3
3070,,,,,,,0
3071,-0.7550329938530923,1.8167699575424194,-0.5317131578922272,-1.0458905771374702,1.247108146548271,0.22608298063278176,2
3072,,,,,,,0
3073,,,,,,,0
3074,,,,,,,0
3075,,,,,,,0
3076,0.2549814879894256,2.198171615600586,-2.192110776901245,-0.6356878876686096,2.205339193344116,-1.3197215795516968,1
3077,,,,,,,0
3078,-1.0769457817077637,2.3773224353790283,-0.4323290288448334,0.4346814751625061,-0.5410223007202148,-0.4028867185115814,1
3079,,,,,,,0
3080,-0.32778862118721,1.279236435890198,-0.4824311335881551,-0.008756776650746664,1.4204129179318745,-1.0491557121276855,3
3081,,,,,,,0
3082,,,,,,,0
3083,-0.7863577604293823,2.541325330734253,-1.4005239009857178,0.6184842586517334,1.704159140586853,-2.3793041706085205,1
3084,,,,,,,0
3085,-1.253171443939209,2.160723924636841,-0.4120764434337616,-1.3721020221710205,0.351563036441803,1.4846879243850708,1
3086,-0.007819682359695435,0.6443475037813187,-0.3387542366981505,-0.1013522744178772,0.025622069835662842,0.12114131450653098,2
3087,,,,,,,0
3088,,,,,,,0
3089,,,,,,,0
3090,,,,,,,0
3091,,,,,,,0
3092,-1.4565638303756714,1.7031099796295166,0.4998100101947784,-1.630892992019653,0.2753160297870636,1.8928709030151367,1
3093,-0.8504647314548492,1.179184873898824,0.2634488840897878,-0.37007411072651547,0.6878203054269155,-0.030051747957865433,6
3094,,,,,,,0
3095,,,,,,,0
3096,,,,,,,0
3097,,,,,,,0
3098,-0.8872780799865723,0.4545427858829498,1.251262068748474,-1.3588972091674805,-0.8982653617858887,2.605747699737549,1
3099,,,,,,,0
3100,,,,,,,0
3101,,,,,,,0
3102,,,,,,,0
3103,,,,,,,0
3104,,,,,,,0
3105,,,,,,,0
3106,0.22872126847505567,1.676452100276947,-1.8480838537216187,1.6705546379089355,-0.5219228267669678,-2.111835777759552,2
3107,,,,,,,0
3108,,,,,,,0
3109,,,,,,,0
3110,,,,,,,0
3111,,,,,,,0
3112,,,,,,,0
3113,,,,,,,0
3114,,,,,,,0
3115,,,,,,,0
3116,,,,,,,0
3117,,,,,,,0
3118,,,,,,,0
3119,-1.2604209065437317,0.6687050104141236,1.2751110434532165,-0.5724075496196747,-0.026543456315994262,0.7040474414825436,5
3120,,,,,,,0
3121,-1.5453382730484009,-0.914876401424408,2.673766851425171,-1.5959073305130005,-0.5088026523590088,2.685765266418457,1
3122,-0.6826385855674744,2.5429017543792725,-1.5430045127868652,-0.6014539003372192,2.4764742851257324,-1.600294828414917,1
3123,,,,,,,0
3124,0.1635228842496872,1.64896821975708,-1.339326024055481,-1.1543519496917725,1.7768462896347046,0.4288023114204407,1
3125,,,,,,,0
3126,-1.451824188232422,-0.6729215979576111,2.6061952114105225,-1.5052828788757324,-0.532547116279602,2.539091825485229,1
3127,-1.190730094909668,-0.8726039528846741,2.448020696640014,-1.2669930458068848,-0.957724153995514,2.482442140579224,1
3128,,,,,,,0
3129,,,,,,,0
3130,,,,,,,0
3131,,,,,,,0
3132,-0.49316774557034176,2.329053541024526,-1.4949918687343597,0.0767018844683965,1.294253557920456,-1.3721239964167278,6
3133,,,,,,,0
3134,,,,,,,0
3135,,,,,,,0
3136,,,,,,,0
3137,,,,,,,0
3138,0.0387650467455387,2.326253890991211,-2.201631784439087,1.2333495616912842,1.4866491556167605,-2.7867469787597656,1
3139,,,,,,,0
3140,,,,,,,0
3141,,,,,,,0
3142,,,,,,,0
3143,,,,,,,0
3144,,,,,,,0
3145,-0.06999564170837413,1.045743077993393,-0.5487435460090635,-0.018935203552245983,0.2808167915791273,-0.21076512336730957,2
3146,1.0703779458999634,1.3671389818191528,-2.5477559566497803,1.6652134656906128,0.5988510251045227,-2.8949766159057617,1
3147,,,,,,,0
3148,,,,,,,0
3149,,,,,,,0
3150,,,,,,,0
3151,,,,,,,0
3152,,,,,,,0
3153,,,,,,,0
3154,-1.4878541827201843,1.6323257684707642,0.8470620438456535,-0.9238505959510803,1.1220716163516045,0.2205122113227843,2
3155,,,,,,,0
3156,-1.8010241985321045,0.7351969480514526,2.069809675216675,-1.3838437795639038,2.0017824172973637,0.0548051483929157,1
3157,,,,,,,0
3158,-0.40018477397305624,1.7228822112083435,-0.9067414232662746,-0.5820949311767306,1.6500447605337416,-0.6427032777241298,7
3159,,,,,,,0
3160,,,,,,,0
3161,,,,,,,0
3162,,,,,,,0
3163,,,,,,,0
3164,,,,,,,0
3165,,,,,,,0
3166,,,,,,,0
3167,,,,,,,0
3168,,,,,,,0
3169,,,,,,,0
3170,0.1100610196590423,0.248592734336853,-0.5710015892982483,-1.7140265703201294,-0.9990898370742798,2.988158941268921,1
3171,-1.0974475512547153,1.22019863607628,0.7005509649004255,-1.176266883100782,0.5097654376711164,1.184997592653547,7
3172,,,,,,,0
3173,,,,,,,0
3174,-0.3989101946353912,2.403902053833008,-1.7383776903152466,-0.5135201811790466,2.4437620639801025,-1.7427862882614136,1
3175,,,,,,,0
3176,,,,,,,0
3177,,,,,,,0
3178,,,,,,,0
3179,,,,,,,0
3180,,,,,,,0
3181,-1.8101253509521484,0.5604820847511292,2.288071393966675,-1.6084953546524048,0.323619544506073,2.3193538188934326,1
3182,,,,,,,0
3183,,,,,,,0
3184,-1.0294634699821472,1.0847529371579487,0.5914196570714315,-0.6762793064117432,-0.4042740712563197,1.3119014898935955,3
3185,,,,,,,0
3186,,,,,,,0
3187,,,,,,,0
3188,,,,,,,0
3189,,,,,,,0
3190,,,,,,,0
3191,,,,,,,0
3192,,,,,,,0
3193,,,,,,,0
3194,,,,,,,0
3195,,,,,,,0
3196,,,,,,,0
3197,-0.7189664244651794,2.254347324371338,-0.9616746306419373,0.7060467302799225,0.4791849367320539,-1.3089018985629082,2
3198,,,,,,,0
3199,0.0923947021365165,2.3887014389038086,-2.169454574584961,-0.4128972589969635,2.393738985061645,-1.6256449222564695,1
3200,,,,,,,0
3201,,,,,,,0
3202,,,,,,,0
3203,-0.1209504380822181,2.3681323528289795,-1.757267713546753,2.007442712783813,-0.6501630544662476,-2.45654559135437,1
3204,,,,,,,0
3205,,,,,,,0
3206,,,,,,,0
3207,,,,,,,0
3208,,,,,,,0
3209,,,,,,,0
3210,0.11326389946043498,1.6524780094623566,-1.5971862524747849,0.8848097175359726,1.6574935019016266,-2.5949811935424805,4
3211,1.4552768468856812,1.1045279502868652,-2.7771925926208496,0.8492622971534729,1.7964706420898438,-2.552691698074341,1
3212,,,,,,,0
3213,,,,,,,0
3214,,,,,,,0
3215,,,,,,,0
3216,,,,,,,0
3217,,,,,,,0
3218,,,,,,,0
3219,,,,,,,0
3220,0.3120201826095581,2.014087438583374,-2.2238597869873047,-1.6153419017791748,-0.0385399051010608,2.223658800125122,1
3221,,,,,,,0
3222,,,,,,,0
3223,0.5781532451510429,0.8883078172802926,-1.565044492483139,0.44064851105213165,0.408843569457531,-0.9252488566562533,4
3224,-1.524423360824585,-0.6046927571296692,2.7063300609588623,-1.75629985332489,0.0230741612613201,2.616454839706421,1
3225,,,,,,,0
3226,-0.6377558708190918,2.5046887397766118,-1.5705636739730835,-0.7698175311088562,2.4219233989715576,-1.2478901147842407,1
3227,,,,,,,0
3228,,,,,,,0
3229,,,,,,,0
3230,0.1818336248397826,1.2876931577920914,-1.2561188519466668,0.8033216521143913,0.45780593156814575,-1.3355506509542465,2
3231,,,,,,,0
3232,,,,,,,0
3233,,,,,,,0
3234,,,,,,,0
3235,,,,,,,0
3236,-0.7367697954177856,2.3593783378601074,-1.0144784450531006,-1.4610779285430908,-0.743606686592102,2.476184844970703,1
3237,,,,,,,0
3238,,,,,,,0
3239,,,,,,,0
3240,,,,,,,0
3241,,,,,,,0
3242,,,,,,,0
3243,,,,,,,0
3244,,,,,,,0
3245,,,,,,,0
3246,-0.8911893367767334,1.524255394935608,0.2446167767047882,-1.2243878841400146,1.0748295783996582,1.2373584508895874,1
3247,,,,,,,0
3248,,,,,,,0
3249,0.12235367298126243,-0.31053741089999676,0.09463691711425781,0.041490912437438965,-0.6828156597912312,0.3310805559158323,2
3250,,,,,,,0
3251,,,,,,,0
3252,,,,,,,0
3253,,,,,,,0
3254,,,,,,,0
3255,1.7577428817749023,0.5484056870142618,-2.8462864557902017,1.4030344486236572,-1.9834702014923096,-0.6153492331504822,3
3256,,,,,,,0
3257,,,,,,,0
3258,,,,,,,0
3259,,,,,,,0
3260,,,,,,,0
3261,,,,,,,0
3262,-0.9238610565662384,1.6235942170023918,-0.12385611981153485,-1.1500230431556702,1.0526825785636902,0.47867774963378906,4
3263,,,,,,,0
3264,,,,,,,0
3265,,,,,,,0
3266,,,,,,,0
3267,,,,,,,0
3268,-0.312671773135662,-1.0187332034111023,0.9729621410369873,0.2266974300146103,0.3930890560150146,-0.2787887752056122,2
3269,,,,,,,0
3270,,,,,,,0
3271,,,,,,,0
3272,,,,,,,0
3273,,,,,,,0
3274,,,,,,,0
3275,-0.9737176299095154,0.8090874869376421,0.8626993497212728,-0.9679511661330858,0.7437915404637655,0.8050345579783121,6
3276,,,,,,,0
3277,,,,,,,0
3278,,,,,,,0
3279,,,,,,,0
3280,1.3806079626083374,0.960494875907898,-2.508530139923096,0.970840871334076,1.567931056022644,-2.5791332721710205,1
3281,,,,,,,0
3282,,,,,,,0
3283,,,,,,,0
3284,,,,,,,0
3285,,,,,,,0
3286,,,,,,,0
3287,-0.0641654431819916,2.182949662208557,-1.8982928395271301,1.7410342693328857,0.08129516243934631,-2.7162208557128906,2
3288,0.08705635334957729,0.9369547461921518,-0.9500427029349587,0.22208411585200916,0.555658564648845,-0.8081007125702772,11
3289,,,,,,,0
3290,-0.0788167119026184,2.319932222366333,-2.015774965286255,-0.3341288566589355,2.4110107421875,-1.919855117797852,1
3291,0.0941025167703628,2.313039541244507,-2.1533474922180176,0.8793949484825134,1.81723153591156,-2.705157995223999,1
3292,,,,,,,0
3293,,,,,,,0
3294,1.3778685331344604,1.2036455869674685,-2.8191163539886475,1.804015636444092,0.4153845906257629,-2.7758543491363525,1
3295,-1.676472783088684,-0.8643482327461243,2.8584063053131104,-1.8507468700408936,-0.6280956864356995,2.9635114669799805,1
3296,,,,,,,0
3297,,,,,,,0
3298,,,,,,,0
3299,-1.8320941925048828,0.8698168992996216,2.1520237922668457,-1.5137372016906738,0.5645734071731567,2.1239030361175537,1
3300,,,,,,,0
3301,-0.4402409791946411,0.8811662991841634,-0.006725192070007176,-0.08662331104278558,0.19746147592862448,-0.07089789211750046,3
3302,,,,,,,0
3303,,,,,,,0
3304,,,,,,,0
3305,,,,,,,0
3306,,,,,,,0
3307,,,,,,,0
3308,,,,,,,0
3309,,,,,,,0
3310,,,,,,,0
3311,,,,,,,0
3312,,,,,,,0
3313,,,,,,,0
3314,0.5838252454996109,1.0933664845568793,-1.7499250514166695,0.5428085369723183,0.652605129139764,-1.2237698010035925,7
3315,,,,,,,0
3316,,,,,,,0
3317,,,,,,,0
3318,0.1655489206314087,2.267101287841797,-2.3148903846740723,-0.0895698070526123,2.3584742546081543,-2.134371042251587,1
3319,-0.8516844511032104,1.7487467527389526,-0.4356780052185058,-1.710742712020874,-0.6076681613922119,2.736406087875366,1
3320,,,,,,,0
3321,,,,,,,0
3322,,,,,,,0
3323,,,,,,,0
3324,,,,,,,0
3325,,,,,,,0
3326,,,,,,,0
3327,-0.8434558659791946,1.7372949123382568,-0.17639636993408203,-0.09796899557113656,0.5455216411501169,-0.25422096252441395,4
3328,,,,,,,0
3329,-0.5463293194770813,2.565680742263794,-1.5296789407730105,1.601167917251587,0.7763293981552124,-2.85002875328064,1
3330,,,,,,,0
3331,0.2028500586748123,1.511199712753296,-1.9740434885025024,-1.4198609590530396,-0.7913730144500732,2.3693768978118896,1
3332,,,,,,,0
3333,,,,,,,0
3334,,,,,,,0
3335,,,,,,,0
3336,,,,,,,0
3337,,,,,,,0
3338,,,,,,,0
3339,,,,,,,0
3340,-0.6196966152638197,2.1263708670934043,-0.9231476088364919,-0.41232218282918137,1.2738308558861415,-0.5602237979571024,6
3341,,,,,,,0
3342,,,,,,,0
3343,,,,,,,0
3344,-1.5737134218215942,-0.8649192452430725,2.7690770626068115,-1.6831222772598269,-0.8254491686820984,2.751598834991455,1
3345,,,,,,,0
3346,,,,,,,0
3347,,,,,,,0
3348,,,,,,,0
3349,,,,,,,0
3350,,,,,,,0
3351,,,,,,,0
3352,,,,,,,0
3353,0.09956165154774992,1.1456933418909705,-1.443341354529063,0.4193677008152008,1.3127751747767131,-1.9982335567474365,3
3354,,,,,,,0
3355,,,,,,,0
3356,,,,,,,0
3357,,,,,,,0
3358,,,,,,,0
3359,,,,,,,0
3360,,,,,,,0
3361,,,,,,,0
3362,,,,,,,0
3363,,,,,,,0
3364,,,,,,,0
3365,,,,,,,0
3366,,,,,,,0
3367,,,,,,,0
3368,,,,,,,0
3369,-0.8863744735717773,2.4187159538269043,-1.046269416809082,0.7028065323829651,1.5183650255203247,-2.1881468296051025,1
3370,,,,,,,0
3371,,,,,,,0
3372,,,,,,,0
3373,,,,,,,0
3374,,,,,,,0
3375,,,,,,,0
3376,,,,,,,0
3377,,,,,,,0
3378,,,,,,,0
3379,-0.08655141340568662,1.7453985554831368,-1.3567564572606767,0.4484066830149719,1.275642801608358,-1.7296626610415322,14
3380,,,,,,,0
3381,,,,,,,0
3382,,,,,,,0
3383,,,,,,,0
3384,,,,,,,0
3385,,,,,,,0
3386,0.5143374502658844,1.1525420919060707,-1.6769981384277344,-1.4062627255916593,0.8139494173228741,1.4246902521699667,2
3387,-0.3236614167690277,2.486839532852173,-1.6912919282913208,0.0098645016551017,2.057030200958252,-2.1608242988586426,1
3388,,,,,,,0
3389,-1.8745787739753725,-0.7359892129898071,3.0118438005447388,-1.2002233266830444,-0.607758916914463,2.130102574825287,2
3390,-1.5185994505882263,0.3233395963907242,1.9386023879051208,-1.0332622528076172,0.21992629766464233,1.1854216754436493,2
3391,,,,,,,0
3392,-0.1759588718414306,1.859990119934082,-1.4447391033172607,0.9188334345817566,1.334574818611145,-2.265772819519043,1
3393,,,,,,,0
3394,,,,,,,0
3395,,,,,,,0
3396,,,,,,,0
3397,,,,,,,0
3398,0.0975998863577842,2.288268566131592,-2.226645469665528,-0.7301108241081238,2.498743057250977,-1.4519041776657104,1
3399,-1.7912590503692627,1.3217908143997192,1.8166559934616089,-1.2872450351715088,0.7120537161827087,1.1409717798233032,1
3400,,,,,,,0
3401,,,,,,,0
3402,-0.9402365610003471,2.1433252692222595,-0.4168381392955781,-0.6337324529886246,1.8646569848060608,-0.8213576525449753,2
3403,,,,,,,0
3404,,,,,,,0
3405,-0.8815759519735972,1.4283463781078656,0.07582372426986694,-0.579010138909022,1.0455346703529358,-0.12767998377482095,3
3406,,,,,,,0
3407,,,,,,,0
3408,,,,,,,0
3409,,,,,,,0
3410,,,,,,,0
3411,,,,,,,0
3412,,,,,,,0
3413,,,,,,,0
3414,,,,,,,0
3415,,,,,,,0
3416,,,,,,,0
3417,,,,,,,0
3418,-0.7190681099891663,0.571165531873703,0.30927063524723053,-0.31360283866524696,1.1438758373260498,-0.6453538239002228,4
3419,,,,,,,0
3420,,,,,,,0
3421,,,,,,,0
3422,,,,,,,0
3423,,,,,,,0
3424,,,,,,,0
3425,,,,,,,0
3426,,,,,,,0
3427,,,,,,,0
3428,,,,,,,0
3429,-0.5682801604270935,1.9295833110809328,-1.123238444328308,-1.4001691341400146,0.6266284584999084,1.4537242650985718,1
3430,,,,,,,0
3431,0.20070483783880877,0.7617693146069845,-0.5379014487067858,-0.2537070115407308,0.8290327327946821,0.0044004519780476885,3
3432,,,,,,,0
3433,-0.8341841697692871,1.6027427911758425,0.4566215276718139,-0.9182320833206176,2.169718742370605,-0.792299747467041,1
3434,,,,,,,0
3435,,,,,,,0
3436,,,,,,,0
3437,,,,,,,0
3438,-0.1992971450090408,2.364508628845215,-1.9341779947280884,-0.8487763404846191,2.53358006477356,-1.2824428081512451,1
3439,,,,,,,0
3440,,,,,,,0
3441,,,,,,,0
3442,,,,,,,0
3443,,,,,,,0
3444,-0.762341883033514,1.7602364420890808,-0.3933958113193513,-0.031461041420698166,1.2347039468586445,-0.7428392171859741,4
3445,0.9880110621452332,1.0708041787147522,-2.127878904342652,0.2266974300146103,0.3930890560150146,-0.2787887752056122,2
3446,,,,,,,0
3447,,,,,,,0
3448,0.7409663796424866,1.9342191219329836,-2.6501595973968506,2.034655809402466,-0.8469944000244141,-2.425978422164917,1
3449,,,,,,,0
3450,,,,,,,0
3451,,,,,,,0
3452,,,,,,,0
3453,,,,,,,0
3454,,,,,,,0
3455,,,,,,,0
3456,,,,,,,0
3457,-0.010950276162475348,2.0239959619939327,-1.6872106790542603,0.5973140988498926,1.0640481957234442,-1.7031128033995628,8
3458,,,,,,,0
3459,,,,,,,0
3460,,,,,,,0
3461,,,,,,,0
3462,,,,,,,0
3463,,,,,,,0
3464,1.0001887083053589,1.7790725231170654,-2.7269532680511475,1.518229365348816,0.70931476354599,-2.800447702407837,1
3465,0.1504920125007629,2.241150140762329,-2.226949453353882,0.3917943835258484,2.077211380004883,-2.3667495250701904,1
3466,,,,,,,0
3467,,,,,,,0
3468,,,,,,,0
3469,,,,,,,0
3470,-0.2643383860588074,0.6927840441465378,-0.30418331623077394,-0.26833300590515136,0.14175438582897187,0.11056688427925102,5
3471,,,,,,,0
3472,,,,,,,0
3473,,,,,,,0
3474,,,,,,,0
3475,,,,,,,0
3476,,,,,,,0
3477,,,,,,,0
3478,,,,,,,0
3479,,,,,,,0
3480,,,,,,,0
3481,,,,,,,0
3482,,,,,,,0
3483,0.5823719054460526,1.6628254354000092,-2.2369199991226196,0.17792773246765142,1.7489522695541382,-2.007868707180023,2
3484,,,,,,,0
3485,,,,,,,0
3486,-0.500331461429596,2.433279514312744,-1.603140354156494,-0.5079399943351746,2.432936429977417,-1.71119225025177,1
3487,,,,,,,0
3488,,,,,,,0
3489,,,,,,,0
3490,,,,,,,0
3491,,,,,,,0
3492,,,,,,,0
3493,,,,,,,0
3494,,,,,,,0
3495,,,,,,,0
3496,1.1745327909787495,1.306155264377594,-2.6005518436431885,0.4195402661959331,1.4287654844423134,-1.931911826133728,3
3497,,,,,,,0
3498,,,,,,,0
3499,,,,,,,0
3500,,,,,,,0
3501,,,,,,,0
3502,,,,,,,0
3503,,,,,,,0
3504,1.0984001159667969,1.3120293319225311,-2.4904677867889404,1.007796585559845,0.5371923893690109,-1.9111355543136597,2
3505,,,,,,,0
3506,1.3251769542694092,0.9297899603843688,-2.392532587051392,1.7974096536636353,0.3144479691982269,-2.7562506198883057,1
3507,,,,,,,0
3508,,,,,,,0
3509,0.5292574167251586,1.0271019985278447,-1.4473409454027812,0.8248819025854269,0.5514494514403244,-1.5226899683475494,3
3510,,,,,,,0
3511,,,,,,,0
3512,,,,,,,0
3513,,,,,,,0
3514,,,,,,,0
3515,,,,,,,0
3516,,,,,,,0
3517,,,,,,,0
3518,,,,,,,0
3519,,,,,,,0
3520,,,,,,,0
3521,-0.7235726118087769,1.6259095668792725,0.0485515892505645,-0.2041805237531662,-1.203350067138672,0.8981197476387024,1
3522,0.3331405868132909,1.6820338269074757,-1.8387837807337444,-0.12647342185179392,-0.11258323676884174,0.12796516716480263,6
3523,,,,,,,0
3524,,,,,,,0
3525,,,,,,,0
3526,,,,,,,0
3527,,,,,,,0
3528,,,,,,,0
3529,,,,,,,0
3530,,,,,,,0
3531,,,,,,,0
3532,,,,,,,0
3533,,,,,,,0
3534,,,,,,,0
3535,0.30373722314834595,1.8739915490150452,-1.8006234169006348,0.13666069507598866,1.334890902042389,-1.3023218847811222,2
3536,,,,,,,0
3537,,,,,,,0
3538,,,,,,,0
3539,,,,,,,0
3540,-1.6716417074203491,0.3956564664840698,2.4266915321350098,-1.5479401350021362,0.5063931941986084,2.1764919757843018,1
3541,,,,,,,0
3542,,,,,,,0
3543,,,,,,,0
3544,,,,,,,0
3545,,,,,,,0
3546,,,,,,,0
3547,,,,,,,0
3548,-0.5516481002171835,1.512858361005783,-0.49757063388824463,0.6535223722457886,0.29863888025283813,-1.2402571042378743,3
3549,,,,,,,0
3550,,,,,,,0
3551,,,,,,,0
3552,-0.8458786010742188,0.6079053282737732,0.7363805770874023,-0.3526690006256103,2.284043073654175,-1.7826005220413208,1
3553,,,,,,,0
3554,,,,,,,0
3555,0.018160611391067505,2.149148106575012,-1.936343789100647,-1.158767282962799,1.0231028124690056,0.8836618326604367,2
3556,,,,,,,0
3557,,,,,,,0
3558,,,,,,,0
3559,,,,,,,0
3560,-0.3828336596488952,2.275763750076294,-1.7157301902770996,-0.7888217568397522,1.8758896589279173,-0.4910561442375183,1
3561,-0.7351834952831269,1.50812928378582,-0.22292860448360444,-0.7235070824623108,0.25042670369148257,0.7105234742164612,10
3562,,,,,,,0
3563,,,,,,,0
3564,,,,,,,0
3565,,,,,,,0
3566,,,,,,,0
3567,,,,,,,0
3568,,,,,,,0
3569,,,,,,,0
3570,,,,,,,0
3571,,,,,,,0
3572,,,,,,,0
3573,,,,,,,0
3574,0.8379404445489248,1.4171994129816692,-2.275310436884562,0.8507113655408224,1.5246433814366658,-2.5443389415740967,3
3575,,,,,,,0
3576,,,,,,,0
3577,0.0465649738907814,2.297026872634888,-2.0193393230438232,0.4275756478309631,1.9847116470336916,-2.334780216217041,1
3578,1.5316955387592315,0.2344258964061737,-2.1982218503952025,1.7232161283493042,0.17099764999002218,-2.6474782943725588,5
3579,2.060361862182617,-1.483422040939331,-1.8461922407150269,1.43742036819458,1.1321032047271729,-2.834299802780152,1
